Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-10-07 11:05:00,954,"1,773.6",132,0,818.4
2020-10-07 11:00:00,732,"2,508",132,0,"1,776"
2020-10-07 10:55:00,"2,761.2","1,951.2",132,810,0
2020-10-07 10:45:00,"1,646.4",960,132,686.4,0
2020-10-07 10:40:00,"1,083.6",897.6,132,186,0
2020-10-07 10:35:00,297.6,"1,033.2",132,0,735.6
2020-10-07 10:30:00,211.2,"1,197.6",132,0,987.6
2020-10-07 10:25:00,193.2,"1,165.2",132,0,972
2020-10-07 10:20:00,205.2,"1,198.8",132,0,994.8
2020-10-07 10:15:00,258,"1,050",132,0,793.2
2020-10-07 10:10:00,267.6,958.8,132,0,691.2
2020-10-07 10:05:00,243.6,964.8,132,0,722.4
2020-10-07 10:00:00,258,842.4,132,0,585.6
2020-10-07 09:55:00,249.6,921.6,132,0,672
2020-10-07 09:50:00,271.2,750,132,0,478.8
2020-10-07 09:45:00,310.8,480,132,0,169.2
2020-10-07 09:40:00,298.8,488.4,132,0,189.6
2020-10-07 09:35:00,345.6,475.2,132,0,129.6
2020-10-07 09:30:00,378,405.6,132,0,27.6
2020-10-07 09:20:00,360,355.2,132,4.8,0
2020-10-07 09:15:00,297.6,369.6,132,0,72
2020-10-07 09:10:00,302.4,321.6,132,0,19.2
2020-10-07 09:05:00,322.8,302.4,132,21.6,0
2020-10-07 09:00:00,356.4,330,132,27.6,0
2020-10-07 08:55:00,627.6,276,132,351.6,0
2020-10-07 08:50:00,"1,022.4",192,132,829.2,0
2020-10-07 08:45:00,"1,036.8",142.8,132,894,0
2020-10-07 08:40:00,"1,918.8",116.4,132,"1,802.4",0
2020-10-07 08:35:00,"2,881.2",114,132,"2,766",0
2020-10-07 08:30:00,969.6,72,132,896.4,0
2020-10-07 08:25:00,424.8,33.6,132,390,0
2020-10-07 08:20:00,442.8,14.4,132,426,0
2020-10-07 08:15:00,460.8,0,132,442.8,0
2020-10-07 08:10:00,378,0,132,373.2,0
2020-10-07 08:05:00,384,0,132,379.2,0
2020-10-07 08:00:00,964.8,0,132,962.4,0
2020-10-07 07:55:00,"1,028.4",0,132,"1,023.6",0
2020-10-07 07:50:00,"1,075.2",0,132,"1,070.4",0
2020-10-07 07:45:00,"1,052.4",0,132,"1,048.8",0
2020-10-07 07:40:00,"1,149.6",0,132,"1,144.8",0
2020-10-07 07:35:00,"1,066.8",0,132,"1,063.2",0
2020-10-07 07:30:00,756,0,132,752.4,0
2020-10-07 07:25:00,387.6,0,132,382.8,0
2020-10-07 07:20:00,"1,156.8",0,132,"1,153.2",0
2020-10-07 07:15:00,"2,016",0,132,"2,011.2",0
2020-10-07 07:10:00,"2,120.4",0,132,"2,116.8",0
2020-10-07 07:05:00,"2,084.4",0,132,"2,079.6",0
2020-10-07 07:00:00,"1,538.4",0,132,"1,534.8",0
2020-10-07 06:55:00,952.8,0,132,949.2,0
2020-10-07 06:50:00,"1,288.8",0,132,"1,284",0
2020-10-07 06:45:00,"1,972.8",0,132,"1,969.2",0
2020-10-07 06:40:00,"2,090.4",0,132,"2,085.6",0
2020-10-07 06:30:00,"1,414.8",0,132,"1,410",0
2020-10-07 06:25:00,"1,911.6",0,132,"1,906.8",0
2020-10-07 06:20:00,"2,313.6",0,132,"2,308.8",0
2020-10-07 06:15:00,"3,742.8",0,132,"3,738",0
2020-10-07 06:10:00,"2,827.2",0,132,"2,822.4",0
2020-10-07 06:05:00,"1,929.6",0,132,"1,926",0
2020-10-07 06:00:00,"2,064",0,132,"2,060.4",0
2020-10-07 05:55:00,"2,110.8",0,132,"2,107.2",0
2020-10-07 05:50:00,"2,083.2",0,132,"2,079.6",0
2020-10-07 05:45:00,"2,000.4",0,132,"1,996.8",0
2020-10-07 05:40:00,"1,438.8",0,132,"1,435.2",0
2020-10-07 05:35:00,"1,089.6",0,132,"1,084.8",0
2020-10-07 05:30:00,"1,166.4",0,132,"1,162.8",0
2020-10-07 05:25:00,"1,186.8",0,132,"1,182",0
2020-10-07 05:20:00,"1,161.6",0,132,"1,156.8",0
2020-10-07 05:15:00,"1,170",0,132,"1,166.4",0
2020-10-07 05:10:00,"1,186.8",0,132,"1,183.2",0
2020-10-07 05:05:00,"1,064.4",0,132,"1,059.6",0
2020-10-07 05:00:00,"1,059.6",0,132,"1,054.8",0
2020-10-07 04:55:00,786,0,132,781.2,0
2020-10-07 04:50:00,452.4,0,132,447.6,0
2020-10-07 04:45:00,470.4,0,132,465.6,0
2020-10-07 04:40:00,654,0,132,650.4,0
2020-10-07 04:35:00,452.4,0,132,448.8,0
2020-10-07 04:30:00,394.8,0,132,390,0
2020-10-07 04:25:00,399.6,0,132,394.8,0
2020-10-07 04:20:00,427.2,0,132,422.4,0
2020-10-07 04:15:00,444,0,132,440.4,0
2020-10-07 04:10:00,487.2,0,132,483.6,0
2020-10-07 04:05:00,530.4,0,132,526.8,0
2020-10-07 04:00:00,679.2,0,132,675.6,0
2020-10-07 03:55:00,"2,382",0,132,"2,378.4",0
2020-10-07 03:50:00,"1,731.6",0,132,"1,726.8",0
2020-10-07 03:45:00,516,0,132,511.2,0
2020-10-07 03:40:00,530.4,0,132,525.6,0
2020-10-07 03:35:00,506.4,0,132,502.8,0
2020-10-07 03:30:00,444,0,132,440.4,0
2020-10-07 03:25:00,451.2,0,132,446.4,0
2020-10-07 03:20:00,399.6,0,132,394.8,0
2020-10-07 03:15:00,380.4,0,132,376.8,0
2020-10-07 03:10:00,374.4,0,132,370.8,0
2020-10-07 03:05:00,404.4,0,132,400.8,0
2020-10-07 03:00:00,421.2,0,132,416.4,0
2020-10-07 02:55:00,420,0,132,416.4,0
2020-10-07 02:50:00,417.6,0,132,412.8,0
2020-10-07 02:45:00,368.4,0,132,363.6,0
2020-10-07 02:40:00,390,0,132,386.4,0
2020-10-07 02:35:00,399.6,0,132,396,0
2020-10-07 02:30:00,426,0,132,422.4,0
2020-10-07 02:25:00,427.2,0,132,423.6,0
2020-10-07 02:20:00,417.6,0,132,414,0
2020-10-07 02:15:00,438,0,132,434.4,0
2020-10-07 02:10:00,384,0,132,380.4,0
2020-10-07 02:05:00,366,0,132,362.4,0
2020-10-07 02:00:00,345.6,0,132,340.8,0
2020-10-07 01:55:00,379.2,0,132,374.4,0
2020-10-07 01:50:00,440.4,0,132,435.6,0
2020-10-07 01:45:00,452.4,0,132,447.6,0
2020-10-07 01:40:00,"1,646.4",0,132,"1,641.6",0
2020-10-07 01:35:00,"2,293.2",0,132,"2,289.6",0
2020-10-07 01:30:00,444,0,132,439.2,0
2020-10-07 01:25:00,394.8,0,132,391.2,0
2020-10-07 01:20:00,381.6,0,132,378,0
2020-10-07 01:15:00,420,0,132,416.4,0
2020-10-07 01:10:00,408,0,132,403.2,0
2020-10-07 01:05:00,394.8,0,132,390,0
2020-10-07 01:00:00,430.8,0,132,426,0
2020-10-07 00:55:00,392.4,0,132,387.6,0
2020-10-07 00:50:00,403.2,0,132,399.6,0
2020-10-07 00:45:00,399.6,0,132,396,0
2020-10-07 00:40:00,398.4,0,132,393.6,0
2020-10-07 00:35:00,423.6,0,132,420,0
2020-10-07 00:30:00,447.6,0,132,444,0
2020-10-07 00:25:00,435.6,0,132,430.8,0
2020-10-07 00:20:00,387.6,0,132,384,0
2020-10-07 00:15:00,356.4,0,132,351.6,0
2020-10-07 00:10:00,343.2,0,132,339.6,0
2020-10-07 00:05:00,386.4,0,132,382.8,0
2020-10-07 00:00:00,446.4,0,132,441.6,0
2020-10-06 23:55:00,453.6,0,132,450,0
2020-10-06 23:50:00,454.8,0,132,450,0
2020-10-06 23:45:00,414,0,132,410.4,0
2020-10-06 23:40:00,367.2,0,132,363.6,0
2020-10-06 23:35:00,393.6,0,132,388.8,0
2020-10-06 23:30:00,400.8,0,132,397.2,0
2020-10-06 23:20:00,741.6,0,132,736.8,0
2020-10-06 23:15:00,387.6,0,132,384,0
2020-10-06 23:10:00,406.8,0,132,403.2,0
2020-10-06 23:05:00,426,0,132,422.4,0
2020-10-06 23:00:00,459.6,0,132,454.8,0
2020-10-06 22:55:00,463.2,0,132,459.6,0
2020-10-06 22:50:00,556.8,0,132,553.2,0
2020-10-06 22:45:00,624,0,132,619.2,0
2020-10-06 22:40:00,670.8,0,132,667.2,0
2020-10-06 22:35:00,612,0,132,607.2,0
2020-10-06 22:30:00,542.4,0,132,538.8,0
2020-10-06 22:25:00,"1,072.8",0,132,"1,069.2",0
2020-10-06 22:20:00,"2,348.4",0,132,"2,344.8",0
2020-10-06 22:15:00,"1,840.8",0,132,"1,837.2",0
2020-10-06 22:10:00,"1,210.8",0,132,"1,206",0
2020-10-06 22:05:00,"1,220.4",0,132,"1,216.8",0
2020-10-06 22:00:00,"1,294.8",0,132,"1,291.2",0
2020-10-06 21:55:00,"1,114.8",0,132,"1,111.2",0
2020-10-06 21:50:00,530.4,0,132,525.6,0
2020-10-06 21:45:00,540,0,132,536.4,0
2020-10-06 21:40:00,594,0,132,590.4,0
2020-10-06 21:35:00,622.8,0,132,619.2,0
2020-10-06 21:30:00,898.8,0,132,895.2,0
2020-10-06 21:25:00,"1,418.4",0,132,"1,414.8",0
2020-10-06 21:20:00,512.4,0,132,508.8,0
2020-10-06 21:15:00,567.6,0,132,564,0
2020-10-06 21:10:00,"1,087.2",0,132,"1,083.6",0
2020-10-06 21:05:00,"1,231.2",0,132,"1,227.6",0
2020-10-06 21:00:00,"1,251.6",0,132,"1,248",0
2020-10-06 20:55:00,976.8,0,132,972,0
2020-10-06 20:50:00,"1,572",0,132,"1,567.2",0
2020-10-06 20:45:00,"1,483.2",0,132,"1,478.4",0
2020-10-06 20:40:00,572.4,0,132,568.8,0
2020-10-06 20:25:00,"1,141.2",0,132,"1,137.6",0
2020-10-06 20:20:00,"2,684.4",0,132,"2,679.6",0
2020-10-06 20:15:00,"2,647.2",0,132,"2,642.4",0
2020-10-06 20:10:00,"2,070",0,132,"2,065.2",0
2020-10-06 20:05:00,"1,230",0,132,"1,225.2",0
2020-10-06 20:00:00,"1,095.6",0,132,"1,092",0
2020-10-06 19:55:00,534,0,132,530.4,0
2020-10-06 19:50:00,646.8,0,132,642,0
2020-10-06 19:45:00,681.6,0,132,676.8,0
2020-10-06 19:40:00,679.2,0,132,674.4,0
2020-10-06 19:35:00,"1,086",0,132,"1,082.4",0
2020-10-06 19:30:00,"1,437.6",0,132,"1,432.8",0
2020-10-06 19:25:00,585.6,0,132,580.8,0
2020-10-06 19:20:00,618,0,132,613.2,0
2020-10-06 19:15:00,723.6,0,132,720,0
2020-10-06 19:10:00,855.6,0,132,850.8,0
2020-10-06 19:05:00,"1,321.2",0,132,"1,316.4",0
2020-10-06 19:00:00,"1,120.8",0,132,"1,116",0
2020-10-06 18:55:00,"1,826.4",0,132,"1,821.6",0
2020-10-06 18:50:00,"1,748.4",0,132,"1,744.8",0
2020-10-06 18:45:00,892.8,0,132,889.2,0
2020-10-06 18:40:00,"1,262.4",0,132,"1,257.6",0
2020-10-06 18:35:00,"3,213.6",0,132,"3,208.8",0
2020-10-06 18:30:00,"3,932.4",0,132,"3,927.6",0
2020-10-06 18:25:00,"3,127.2",0,132,"3,123.6",0
2020-10-06 18:20:00,"3,518.4",0,132,"3,500.4",0
2020-10-06 18:15:00,"4,178.4",0,132,"4,167.6",0
2020-10-06 18:10:00,"1,909.2",0,132,"1,894.8",0
2020-10-06 18:05:00,"1,432.8",36,132,"1,395.6",0
2020-10-06 18:00:00,874.8,92.4,132,782.4,0
2020-10-06 17:55:00,967.2,85.2,132,882,0
2020-10-06 17:50:00,594,91.2,132,502.8,0
2020-10-06 17:45:00,554.4,109.2,132,444,0
2020-10-06 17:35:00,"1,324.8",69.6,132,"1,255.2",0
2020-10-06 17:30:00,812.4,91.2,132,721.2,0
2020-10-06 17:25:00,"1,346.4",144,132,"1,203.6",0
2020-10-06 17:20:00,"1,234.8",146.4,132,"1,089.6",0
2020-10-06 17:15:00,"3,009.6",140.4,132,"2,869.2",0
2020-10-06 17:10:00,"2,588.4",213.6,132,"2,376",0
2020-10-06 17:05:00,"1,162.8",344.4,132,818.4,0
2020-10-06 17:00:00,"1,405.2",394.8,132,"1,010.4",0
2020-10-06 16:55:00,"1,488",370.8,132,"1,117.2",0
2020-10-06 16:50:00,504,394.8,132,109.2,0
2020-10-06 16:45:00,559.2,420,132,139.2,0
2020-10-06 16:40:00,979.2,475.2,132,504,0
2020-10-06 16:35:00,"1,323.6",463.2,132,860.4,0
2020-10-06 16:30:00,"1,790.4",298.8,132,"1,491.6",0
2020-10-06 16:25:00,"2,233.2",314.4,132,"1,918.8",0
2020-10-06 16:20:00,"2,229.6",303.6,132,"1,926",0
2020-10-06 16:10:00,"1,448.4",334.8,132,"1,113.6",0
2020-10-06 16:05:00,"1,056",422.4,132,633.6,0
2020-10-06 16:00:00,"1,398",628.8,132,769.2,0
2020-10-06 15:55:00,"1,599.6",741.6,132,858,0
2020-10-06 15:50:00,"1,605.6",678,132,928.8,0
2020-10-06 15:45:00,"1,910.4",540,132,"1,370.4",0
2020-10-06 15:40:00,"2,542.8",460.8,132,"2,082",0
2020-10-06 15:35:00,"1,654.8",441.6,132,"1,213.2",0
2020-10-06 15:30:00,"1,800",428.4,132,"1,371.6",0
2020-10-06 15:25:00,"1,381.2",331.2,132,"1,050",0
2020-10-06 15:20:00,"1,240.8",343.2,132,897.6,0
2020-10-06 15:15:00,"1,593.6",316.8,132,"1,276.8",0
2020-10-06 15:10:00,"3,666",308.4,132,"3,356.4",0
2020-10-06 15:05:00,"3,412.8",400.8,132,"3,013.2",0
2020-10-06 15:00:00,"1,844.4",550.8,132,"1,292.4",0
2020-10-06 14:55:00,"1,538.4",574.8,132,963.6,0
2020-10-06 14:45:00,"1,059.6",518.4,132,541.2,0
2020-10-06 14:40:00,"1,053.6",439.2,132,614.4,0
2020-10-06 14:35:00,"1,934.4",456,132,"1,477.2",0
2020-10-06 14:30:00,"1,915.2",444,132,"1,471.2",0
2020-10-06 14:25:00,"1,674",452.4,132,"1,221.6",0
2020-10-06 14:20:00,523.2,476.4,132,46.8,0
2020-10-06 14:15:00,456,499.2,132,0,43.2
2020-10-06 14:10:00,454.8,531.6,132,0,76.8
2020-10-06 14:05:00,"1,185.6",574.8,132,610.8,0
2020-10-06 14:00:00,"1,382.4",627.6,132,753.6,0
2020-10-06 13:55:00,"1,398",704.4,132,693.6,0
2020-10-06 13:50:00,"1,450.8",782.4,132,668.4,0
2020-10-06 13:45:00,"1,410",866.4,132,543.6,0
2020-10-06 13:40:00,456,"1,040.4",132,0,585.6
2020-10-06 13:35:00,915.6,"1,280.4",132,0,364.8
2020-10-06 13:30:00,"1,190.4","1,486.8",132,0,296.4
2020-10-06 13:20:00,"1,558.8","1,652.4",132,0,93.6
2020-10-06 13:15:00,"3,178.8","1,708.8",132,"1,470",0
2020-10-06 13:10:00,"2,518.8","1,825.2",132,693.6,0
2020-10-06 13:05:00,"1,286.4","1,891.2",132,0,603.6
2020-10-06 13:00:00,"1,231.2","1,924.8",132,0,693.6
2020-10-06 12:55:00,625.2,"1,862.4",132,0,"1,237.2"
2020-10-06 12:50:00,285.6,"1,864.8",132,0,"1,580.4"
2020-10-06 12:45:00,279.6,"1,959.6",132,0,"1,680"
2020-10-06 12:40:00,316.8,"2,022",132,0,"1,705.2"
2020-10-06 12:35:00,356.4,"1,959.6",132,0,"1,602"
2020-10-06 12:30:00,355.2,"1,898.4",132,0,"1,543.2"
2020-10-06 12:25:00,337.2,"1,930.8",132,0,"1,593.6"
2020-10-06 12:20:00,296.4,"1,897.2",132,0,"1,600.8"
2020-10-06 12:15:00,262.8,"2,053.2",132,0,"1,790.4"
2020-10-06 12:10:00,242.4,"2,151.6",132,0,"1,909.2"
2020-10-06 12:05:00,247.2,"2,163.6",132,0,"1,916.4"
2020-10-06 12:00:00,274.8,"2,450.4",132,0,"2,175.6"
2020-10-06 11:55:00,314.4,"2,042.4",132,0,"1,728"
2020-10-06 11:50:00,318,"1,984.8",132,0,"1,666.8"
2020-10-06 11:45:00,298.8,"2,080.8",132,0,"1,782"
2020-10-06 11:40:00,277.2,"1,738.8",132,0,"1,461.6"
2020-10-06 11:35:00,273.6,"1,851.6",132,0,"1,578"
2020-10-06 11:30:00,247.2,"1,924.8",132,0,"1,677.6"
2020-10-06 11:25:00,276,"1,922.4",132,0,"1,646.4"
2020-10-06 11:20:00,"2,011.2","1,957.2",132,54,0
2020-10-06 11:15:00,"1,774.8","2,487.6",132,0,712.8
2020-10-06 11:10:00,321.6,"1,812",132,0,"1,490.4"
2020-10-06 11:05:00,285.6,"1,813.2",132,0,"1,527.6"
2020-10-06 11:00:00,290.4,"1,526.4",132,0,"1,236"
2020-10-06 10:55:00,484.8,"1,218",132,0,734.4
2020-10-06 10:50:00,373.2,"1,036.8",132,0,662.4
2020-10-06 10:45:00,598.8,"1,118.4",132,0,519.6
2020-10-06 10:40:00,381.6,"1,062",132,0,680.4
2020-10-06 10:35:00,362.4,"1,215.6",132,0,853.2
2020-10-06 10:30:00,559.2,"1,287.6",132,0,728.4
2020-10-06 10:25:00,518.4,"1,616.4",132,0,"1,098"
2020-10-06 10:20:00,"1,014","1,202.4",132,0,188.4
2020-10-06 10:15:00,"2,085.6","1,197.6",132,886.8,0
2020-10-06 10:10:00,"2,162.4","1,257.6",132,904.8,0
2020-10-06 10:05:00,"1,306.8","1,364.4",132,0,56.4
2020-10-06 10:00:00,276,"1,195.2",132,0,919.2
2020-10-06 09:55:00,261.6,"1,066.8",132,0,805.2
2020-10-06 09:50:00,255.6,937.2,132,0,681.6
2020-10-06 09:45:00,248.4,888,132,0,639.6
2020-10-06 09:40:00,266.4,650.4,132,0,384
2020-10-06 09:35:00,362.4,494.4,132,0,133.2
2020-10-06 09:30:00,394.8,412.8,132,0,18
2020-10-06 09:25:00,415.2,327.6,132,87.6,0
2020-10-06 09:20:00,373.2,278.4,132,94.8,0
2020-10-06 09:15:00,309.6,249.6,132,60,0
2020-10-06 09:10:00,300,231.6,132,69.6,0
2020-10-06 09:05:00,354,206.4,132,147.6,0
2020-10-06 09:00:00,421.2,201.6,132,219.6,0
2020-10-06 08:55:00,434.4,182.4,132,250.8,0
2020-10-06 08:50:00,439.2,171.6,132,267.6,0
2020-10-06 08:45:00,895.2,139.2,132,756,0
2020-10-06 08:40:00,990,51.6,132,937.2,0
2020-10-06 08:35:00,"1,000.8",1.2,132,992.4,0
2020-10-06 08:30:00,"1,010.4",0,132,"1,006.8",0
2020-10-06 08:25:00,637.2,0,132,633.6,0
2020-10-06 08:20:00,471.6,0,132,468,0
2020-10-06 08:15:00,464.4,0,132,459.6,0
2020-10-06 08:10:00,430.8,0,132,426,0
2020-10-06 08:05:00,366,0,132,362.4,0
2020-10-06 08:00:00,466.8,0,132,462,0
2020-10-06 07:55:00,"2,572.8",0,132,"2,569.2",0
2020-10-06 07:50:00,"2,696.4",0,132,"2,691.6",0
2020-10-06 07:45:00,"1,101.6",0,132,"1,098",0
2020-10-06 07:40:00,"1,089.6",0,132,"1,086",0
2020-10-06 07:35:00,"1,077.6",0,132,"1,074",0
2020-10-06 07:30:00,664.8,0,132,661.2,0
2020-10-06 07:25:00,436.8,0,132,433.2,0
2020-10-06 07:20:00,"1,323.6",0,132,"1,320",0
2020-10-06 07:15:00,"1,398",0,132,"1,394.4",0
2020-10-06 07:10:00,"1,464",0,132,"1,459.2",0
2020-10-06 07:05:00,"1,905.6",0,132,"1,902",0
2020-10-06 07:00:00,"1,431.6",0,132,"1,426.8",0
2020-10-06 06:55:00,"1,082.4",0,132,"1,077.6",0
2020-10-06 06:50:00,"1,065.6",0,132,"1,060.8",0
2020-10-06 06:45:00,"1,852.8",0,132,"1,848",0
2020-10-06 06:40:00,"2,020.8",0,132,"2,016",0
2020-10-06 06:35:00,"2,017.2",0,132,"2,012.4",0
2020-10-06 06:30:00,"2,008.8",0,132,"2,005.2",0
2020-10-06 06:25:00,"2,125.2",0,132,"2,120.4",0
2020-10-06 06:20:00,"2,137.2",0,132,"2,133.6",0
2020-10-06 06:15:00,"2,084.4",0,132,"2,079.6",0
2020-10-06 06:10:00,"2,083.2",0,132,"2,078.4",0
2020-10-06 06:05:00,"2,077.2",0,132,"2,072.4",0
2020-10-06 06:00:00,"2,115.6",0,132,"2,110.8",0
2020-10-06 05:55:00,"1,908",0,132,"1,904.4",0
2020-10-06 05:50:00,"1,701.6",0,132,"1,696.8",0
2020-10-06 05:45:00,"2,032.8",0,132,"2,029.2",0
2020-10-06 05:40:00,"2,730",0,132,"2,726.4",0
2020-10-06 05:35:00,"2,934",0,132,"2,929.2",0
2020-10-06 05:30:00,"1,064.4",0,132,"1,059.6",0
2020-10-06 05:25:00,"1,080",0,132,"1,075.2",0
2020-10-06 05:20:00,"1,100.4",0,132,"1,095.6",0
2020-10-06 05:15:00,"1,108.8",0,132,"1,104",0
2020-10-06 05:10:00,"1,131.6",0,132,"1,126.8",0
2020-10-06 05:05:00,"1,026",0,132,"1,021.2",0
2020-10-06 05:00:00,"1,038",0,132,"1,034.4",0
2020-10-06 04:55:00,"1,042.8",0,132,"1,039.2",0
2020-10-06 04:45:00,465.6,0,132,460.8,0
2020-10-06 04:40:00,476.4,0,132,471.6,0
2020-10-06 04:35:00,482.4,0,132,478.8,0
2020-10-06 04:30:00,424.8,0,132,420,0
2020-10-06 04:25:00,374.4,0,132,370.8,0
2020-10-06 04:20:00,373.2,0,132,369.6,0
2020-10-06 04:15:00,418.8,0,132,414,0
2020-10-06 04:10:00,447.6,0,132,442.8,0
2020-10-06 04:05:00,462,0,132,458.4,0
2020-10-06 04:00:00,464.4,0,132,460.8,0
2020-10-06 03:55:00,416.4,0,132,412.8,0
2020-10-06 03:50:00,411.6,0,132,408,0
2020-10-06 03:45:00,416.4,0,132,412.8,0
2020-10-06 03:40:00,445.2,0,132,441.6,0
2020-10-06 03:35:00,679.2,0,132,674.4,0
2020-10-06 03:30:00,"2,353.2",0,132,"2,348.4",0
2020-10-06 03:25:00,"2,358",0,132,"2,353.2",0
2020-10-06 03:15:00,411.6,0,132,408,0
2020-10-06 03:10:00,412.8,0,132,409.2,0
2020-10-06 03:05:00,432,0,132,427.2,0
2020-10-06 03:00:00,465.6,0,132,460.8,0
2020-10-06 02:55:00,469.2,0,132,464.4,0
2020-10-06 02:50:00,472.8,0,132,469.2,0
2020-10-06 02:45:00,444,0,132,439.2,0
2020-10-06 02:40:00,385.2,0,132,380.4,0
2020-10-06 02:35:00,382.8,0,132,378,0
2020-10-06 02:30:00,396,0,132,392.4,0
2020-10-06 02:25:00,453.6,0,132,448.8,0
2020-10-06 02:20:00,465.6,0,132,460.8,0
2020-10-06 02:15:00,468,0,132,463.2,0
2020-10-06 02:10:00,445.2,0,132,441.6,0
2020-10-06 02:05:00,415.2,0,132,410.4,0
2020-10-06 02:00:00,416.4,0,132,411.6,0
2020-10-06 01:50:00,454.8,0,132,450,0
2020-10-06 01:45:00,433.2,0,132,429.6,0
2020-10-06 01:40:00,434.4,0,132,429.6,0
2020-10-06 01:35:00,"2,134.8",0,132,"2,130",0
2020-10-06 01:30:00,"2,324.4",0,132,"2,319.6",0
2020-10-06 01:25:00,446.4,0,132,441.6,0
2020-10-06 01:20:00,417.6,0,132,414,0
2020-10-06 01:15:00,465.6,0,132,460.8,0
2020-10-06 01:10:00,466.8,0,132,463.2,0
2020-10-06 01:05:00,474,0,132,469.2,0
2020-10-06 01:00:00,462,0,132,457.2,0
2020-10-06 00:55:00,388.8,0,132,385.2,0
2020-10-06 00:50:00,382.8,0,132,378,0
2020-10-06 00:45:00,384,0,132,379.2,0
2020-10-06 00:40:00,442.8,0,132,439.2,0
2020-10-06 00:35:00,463.2,0,132,458.4,0
2020-10-06 00:25:00,574.8,0,132,571.2,0
2020-10-06 00:20:00,"2,330.4",0,132,"2,325.6",0
2020-10-06 00:15:00,"2,431.2",0,132,"2,426.4",0
2020-10-06 00:10:00,"1,740",0,132,"1,735.2",0
2020-10-06 00:05:00,555.6,0,132,552,0
2020-10-06 00:00:00,556.8,0,132,553.2,0
2020-10-05 23:55:00,564,0,132,559.2,0
2020-10-05 23:50:00,589.2,0,132,585.6,0
2020-10-05 23:45:00,618,0,132,613.2,0
2020-10-05 23:40:00,600,0,132,596.4,0
2020-10-05 23:35:00,602.4,0,132,598.8,0
2020-10-05 23:30:00,616.8,0,132,613.2,0
2020-10-05 23:25:00,656.4,0,132,652.8,0
2020-10-05 23:20:00,662.4,0,132,658.8,0
2020-10-05 23:15:00,663.6,0,132,660,0
2020-10-05 23:10:00,625.2,0,132,620.4,0
2020-10-05 23:00:00,571.2,0,132,566.4,0
2020-10-05 22:55:00,595.2,0,132,590.4,0
2020-10-05 22:50:00,670.8,0,132,667.2,0
2020-10-05 22:45:00,654,0,132,650.4,0
2020-10-05 22:40:00,657.6,0,132,654,0
2020-10-05 22:35:00,"1,813.2",0,132,"1,809.6",0
2020-10-05 22:30:00,"2,475.6",0,132,"2,472",0
2020-10-05 22:25:00,607.2,0,132,603.6,0
2020-10-05 22:20:00,604.8,0,132,601.2,0
2020-10-05 22:15:00,618,0,132,614.4,0
2020-10-05 22:10:00,620.4,0,132,615.6,0
2020-10-05 22:05:00,"1,222.8",0,132,"1,218",0
2020-10-05 22:00:00,"1,257.6",0,132,"1,254",0
2020-10-05 21:55:00,984,0,132,980.4,0
2020-10-05 21:50:00,"1,267.2",0,132,"1,263.6",0
2020-10-05 21:45:00,"1,526.4",0,132,"1,522.8",0
2020-10-05 21:35:00,642,0,132,638.4,0
2020-10-05 21:30:00,640.8,0,132,636,0
2020-10-05 21:25:00,664.8,0,132,660,0
2020-10-05 21:20:00,631.2,0,132,627.6,0
2020-10-05 21:15:00,954,0,132,950.4,0
2020-10-05 21:10:00,"1,408.8",0,132,"1,405.2",0
2020-10-05 21:05:00,"1,879.2",0,132,"1,874.4",0
2020-10-05 21:00:00,"1,339.2",0,132,"1,335.6",0
2020-10-05 20:55:00,"1,100.4",0,132,"1,095.6",0
2020-10-05 20:50:00,720,0,132,715.2,0
2020-10-05 20:45:00,676.8,0,132,673.2,0
2020-10-05 20:40:00,674.4,0,132,670.8,0
2020-10-05 20:35:00,640.8,0,132,636,0
2020-10-05 20:30:00,"1,378.8",0,132,"1,375.2",0
2020-10-05 20:25:00,"1,238.4",0,132,"1,233.6",0
2020-10-05 20:20:00,727.2,0,132,722.4,0
2020-10-05 20:10:00,"3,452.4",0,132,"3,447.6",0
2020-10-05 20:05:00,"2,540.4",0,132,"2,535.6",0
2020-10-05 20:00:00,"1,966.8",0,132,"1,963.2",0
2020-10-05 19:55:00,"2,229.6",0,132,"2,224.8",0
2020-10-05 19:50:00,"2,036.4",0,132,"2,031.6",0
2020-10-05 19:45:00,"2,138.4",0,132,"2,133.6",0
2020-10-05 19:40:00,"1,640.4",0,132,"1,635.6",0
2020-10-05 19:35:00,"1,706.4",0,132,"1,702.8",0
2020-10-05 19:30:00,"2,553.6",0,132,"2,550",0
2020-10-05 19:25:00,"2,558.4",0,132,"2,553.6",0
2020-10-05 19:20:00,"2,055.6",0,132,"2,052",0
2020-10-05 19:15:00,"1,790.4",0,132,"1,786.8",0
2020-10-05 19:10:00,"1,927.2",0,132,"1,922.4",0
2020-10-05 19:05:00,"1,284",0,132,"1,279.2",0
2020-10-05 19:00:00,"1,046.4",0,132,"1,041.6",0
2020-10-05 18:55:00,606,0,132,601.2,0
2020-10-05 18:45:00,622.8,0,132,618,0
2020-10-05 18:40:00,649.2,0,132,644.4,0
2020-10-05 18:35:00,"1,287.6",0,132,"1,284",0
2020-10-05 18:30:00,"1,242",0,132,"1,237.2",0
2020-10-05 18:25:00,588,46.8,132,541.2,0
