Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-07-01 02:10:00,495.6,0,105,492,0
2020-07-01 02:05:00,"1,064.4",0,105,"1,060.8",0
2020-07-01 02:00:00,"1,404",0,105,"1,400.4",0
2020-07-01 01:55:00,"2,313.6",0,105,"2,308.8",0
2020-07-01 01:50:00,"1,218",0,105,"1,213.2",0
2020-07-01 01:45:00,505.2,0,105,500.4,0
2020-07-01 01:40:00,506.4,0,105,501.6,0
2020-07-01 01:35:00,489.6,0,105,486,0
2020-07-01 01:30:00,451.2,0,105,447.6,0
2020-07-01 01:25:00,826.8,0,105,823.2,0
2020-07-01 01:20:00,"1,362",0,105,"1,358.4",0
2020-07-01 01:15:00,546,0,105,541.2,0
2020-07-01 01:10:00,496.8,0,105,492,0
2020-07-01 01:05:00,495.6,0,105,492,0
2020-07-01 01:00:00,498,0,105,494.4,0
2020-07-01 00:55:00,470.4,0,105,465.6,0
2020-07-01 00:50:00,446.4,0,105,442.8,0
2020-07-01 00:45:00,944.4,0,105,940.8,0
2020-07-01 00:40:00,"1,438.8",0,105,"1,435.2",0
2020-07-01 00:35:00,596.4,0,105,591.6,0
2020-07-01 00:30:00,486,0,105,482.4,0
2020-07-01 00:25:00,480,0,105,475.2,0
2020-07-01 00:20:00,444,0,105,439.2,0
2020-07-01 00:15:00,447.6,0,105,442.8,0
2020-07-01 00:10:00,460.8,0,105,456,0
2020-07-01 00:05:00,608.4,0,105,604.8,0
2020-07-01 00:00:00,"3,180",0,105,"3,175.2",0
2020-06-30 23:55:00,"1,713.6",0,105,"1,710",0
2020-06-30 23:50:00,520.8,0,105,516,0
2020-06-30 23:45:00,448.8,0,105,444,0
2020-06-30 23:40:00,488.4,0,105,483.6,0
2020-06-30 23:35:00,498,0,105,493.2,0
2020-06-30 23:30:00,561.6,0,105,556.8,0
2020-06-30 23:25:00,676.8,0,105,672,0
2020-06-30 23:20:00,"1,500",0,105,"1,496.4",0
2020-06-30 23:15:00,676.8,0,105,673.2,0
2020-06-30 23:10:00,592.8,0,105,588,0
2020-06-30 23:05:00,627.6,0,105,624,0
2020-06-30 23:00:00,"2,481.6",0,105,"2,460",0
2020-06-30 22:55:00,"1,904.4",0,105,"1,894.8",0
2020-06-30 22:50:00,663.6,0,105,656.4,0
2020-06-30 22:45:00,916.8,4.8,105,908.4,0
2020-06-30 22:40:00,"1,550.4",24,105,"1,525.2",0
2020-06-30 22:35:00,643.2,48,105,592.8,0
2020-06-30 22:30:00,554.4,123.6,105,430.8,0
2020-06-30 22:25:00,559.2,181.2,105,379.2,0
2020-06-30 22:20:00,646.8,194.4,105,453.6,0
2020-06-30 22:15:00,657.6,180,105,478.8,0
2020-06-30 22:10:00,"1,213.2",170.4,105,"1,042.8",0
2020-06-30 22:05:00,"1,448.4",178.8,105,"1,269.6",0
2020-06-30 22:00:00,"1,960.8",181.2,105,"1,779.6",0
2020-06-30 21:55:00,698.4,176.4,105,523.2,0
2020-06-30 21:50:00,684,165.6,105,518.4,0
2020-06-30 21:45:00,655.2,190.8,105,463.2,0
2020-06-30 21:40:00,638.4,207.6,105,432,0
2020-06-30 21:35:00,634.8,231.6,105,403.2,0
2020-06-30 21:30:00,620.4,237.6,105,382.8,0
2020-06-30 21:25:00,"1,327.2",240,105,"1,088.4",0
2020-06-30 21:20:00,"3,423.6",242.4,105,"3,182.4",0
2020-06-30 21:15:00,"2,390.4",228,105,"2,161.2",0
2020-06-30 21:10:00,627.6,274.8,105,352.8,0
2020-06-30 21:05:00,636,344.4,105,292.8,0
2020-06-30 21:00:00,865.2,326.4,105,538.8,0
2020-06-30 20:55:00,608.4,303.6,105,304.8,0
2020-06-30 20:50:00,627.6,283.2,105,344.4,0
2020-06-30 20:45:00,"1,341.6",272.4,105,"1,069.2",0
2020-06-30 20:40:00,"1,600.8",280.8,105,"1,320",0
2020-06-30 20:35:00,745.2,297.6,105,447.6,0
2020-06-30 20:30:00,657.6,334.8,105,322.8,0
2020-06-30 20:25:00,638.4,576,105,63.6,0
2020-06-30 20:20:00,596.4,"1,368",105,0,771.6
2020-06-30 20:15:00,594,"1,748.4",105,0,"1,155.6"
2020-06-30 20:10:00,"1,042.8","1,984.8",105,0,942
2020-06-30 20:05:00,"1,564.8","2,196",105,0,631.2
2020-06-30 20:00:00,"1,526.4","2,426.4",105,0,900
2020-06-30 19:55:00,664.8,"2,652",105,0,"1,987.2"
2020-06-30 19:50:00,"1,339.2","2,919.6",105,0,"1,579.2"
2020-06-30 19:45:00,"1,118.4","3,280.8",105,0,"2,162.4"
2020-06-30 19:40:00,"1,066.8","3,108",105,0,"2,041.2"
2020-06-30 19:35:00,484.8,"3,216",105,0,"2,731.2"
2020-06-30 19:30:00,"1,952.4","4,143.6",105,0,"2,191.2"
2020-06-30 19:25:00,"3,051.6","2,803.2",105,248.4,0
2020-06-30 19:20:00,"3,244.8","3,355.2",105,0,110.4
2020-06-30 19:15:00,"2,274","4,599.6",105,0,"2,325.6"
2020-06-30 19:10:00,"2,148","3,854.4",105,0,"1,705.2"
2020-06-30 19:05:00,"2,305.2","3,908.4",105,0,"1,603.2"
2020-06-30 19:00:00,"2,319.6","2,354.4",105,0,34.8
2020-06-30 18:55:00,"2,278.8","2,781.6",105,0,502.8
2020-06-30 18:50:00,"2,340","3,566.4",105,0,"1,226.4"
2020-06-30 18:45:00,"2,227.2","3,138",105,0,910.8
2020-06-30 18:40:00,"3,175.2","2,731.2",105,444,0
2020-06-30 18:35:00,"2,812.8","2,649.6",105,164.4,0
2020-06-30 18:30:00,"2,280","3,110.4",105,0,830.4
2020-06-30 18:25:00,"2,149.2","3,391.2",105,0,"1,240.8"
2020-06-30 18:20:00,"2,107.2","4,142.4",105,0,"2,035.2"
2020-06-30 18:15:00,"2,616","2,067.6",105,548.4,0
2020-06-30 18:10:00,"2,431.2","2,436",105,0,6
2020-06-30 18:05:00,"2,150.4","4,255.2",105,0,"2,104.8"
2020-06-30 18:00:00,"3,116.4","7,006.8",105,0,"3,891.6"
2020-06-30 17:55:00,"2,137.2","3,900",105,0,"1,762.8"
2020-06-30 17:50:00,"1,886.4","5,844",105,0,"3,957.6"
2020-06-30 17:45:00,"1,906.8","5,620.8",105,0,"3,714"
2020-06-30 17:40:00,"2,101.2","4,087.2",105,0,"1,987.2"
2020-06-30 17:35:00,"3,656.4","2,191.2",105,"1,465.2",0
2020-06-30 17:30:00,"2,607.6","1,872",105,735.6,0
2020-06-30 17:25:00,"2,787.6","1,878",105,909.6,0
2020-06-30 17:20:00,"3,084","3,514.8",105,0,430.8
2020-06-30 17:15:00,"1,842","3,952.8",105,0,"2,110.8"
2020-06-30 17:10:00,"2,425.2","3,294",105,0,868.8
2020-06-30 17:05:00,"2,098.8","2,420.4",105,0,321.6
2020-06-30 17:00:00,"2,715.6","1,848",105,867.6,0
2020-06-30 16:55:00,"3,655.2","1,605.6",105,"2,049.6",0
2020-06-30 16:50:00,"3,590.4","5,425.2",105,0,"1,834.8"
2020-06-30 16:45:00,"1,922.4","4,627.2",105,0,"2,704.8"
2020-06-30 16:40:00,"2,493.6","4,782",105,0,"2,287.2"
2020-06-30 16:35:00,"1,911.6","8,822.4",105,0,"6,909.6"
2020-06-30 16:30:00,"2,456.4","7,098",105,0,"4,641.6"
2020-06-30 16:25:00,"1,926","3,374.4",105,0,"1,448.4"
2020-06-30 16:20:00,739.2,"3,268.8",105,0,"2,529.6"
2020-06-30 16:15:00,792,"2,902.8",105,0,"2,109.6"
2020-06-30 16:10:00,841.2,"2,647.2",105,0,"1,806"
2020-06-30 16:05:00,"1,233.6","2,486.4",105,0,"1,252.8"
2020-06-30 16:00:00,"2,715.6","2,258.4",105,457.2,0
2020-06-30 15:55:00,"2,590.8","2,686.8",105,0,97.2
2020-06-30 15:50:00,753.6,"3,693.6",105,0,"2,940"
2020-06-30 15:45:00,823.2,"3,093.6",105,0,"2,270.4"
2020-06-30 15:40:00,927.6,"2,449.2",105,0,"1,521.6"
2020-06-30 15:35:00,"1,036.8","1,928.4",105,0,892.8
2020-06-30 15:30:00,"1,633.2","1,333.2",105,301.2,0
2020-06-30 15:25:00,706.8,777.6,105,0,70.8
2020-06-30 15:20:00,"1,470",517.2,105,952.8,0
2020-06-30 15:15:00,556.8,579.6,105,0,22.8
2020-06-30 15:10:00,853.2,867.6,105,0,15.6
2020-06-30 15:05:00,976.8,"1,694.4",105,0,718.8
2020-06-30 15:00:00,804,"3,285.6",105,0,"2,481.6"
2020-06-30 14:55:00,402,"6,846",105,0,"6,444"
2020-06-30 14:50:00,181.2,"9,643.2",105,0,"9,462"
2020-06-30 14:45:00,675.6,"7,173.6",105,0,"6,498"
2020-06-30 14:40:00,"1,654.8","3,826.8",105,0,"2,172"
2020-06-30 14:35:00,802.8,"3,726",105,0,"2,924.4"
2020-06-30 14:30:00,602.4,"4,027.2",105,0,"3,424.8"
2020-06-30 14:25:00,736.8,"4,014",105,0,"3,278.4"
2020-06-30 14:20:00,"1,879.2","3,783.6",105,0,"1,904.4"
2020-06-30 14:15:00,180,"4,911.6",105,0,"4,731.6"
2020-06-30 14:10:00,279.6,"6,244.8",105,0,"5,965.2"
2020-06-30 14:05:00,820.8,"7,657.2",105,0,"6,836.4"
2020-06-30 14:00:00,684,"9,505.2",105,0,"8,822.4"
2020-06-30 13:55:00,196.8,"8,319.6",105,0,"8,121.6"
2020-06-30 13:50:00,175.2,"7,058.4",105,0,"6,883.2"
2020-06-30 13:45:00,178.8,"5,148",105,0,"4,969.2"
2020-06-30 13:40:00,249.6,"4,904.4",105,0,"4,654.8"
2020-06-30 13:35:00,352.8,"6,652.8",105,0,"6,300"
2020-06-30 13:30:00,152.4,"5,548.8",105,0,"5,396.4"
2020-06-30 13:25:00,778.8,"4,196.4",105,0,"3,418.8"
2020-06-30 13:20:00,"1,005.6","4,591.2",105,0,"3,585.6"
2020-06-30 13:15:00,181.2,"5,218.8",105,0,"5,036.4"
2020-06-30 13:10:00,182.4,"4,918.8",105,0,"4,736.4"
2020-06-30 13:05:00,991.2,"5,481.6",105,0,"4,490.4"
2020-06-30 13:00:00,176.4,"9,484.8",105,0,"9,308.4"
2020-06-30 12:55:00,151.2,"7,360.8",105,0,"7,209.6"
2020-06-30 12:50:00,"1,623.6","5,130",105,0,"3,506.4"
2020-06-30 12:45:00,"1,840.8","4,176",105,0,"2,335.2"
2020-06-30 12:40:00,"1,116","3,757.2",105,0,"2,641.2"
2020-06-30 12:35:00,295.2,"2,744.4",105,0,"2,449.2"
2020-06-30 12:30:00,286.8,"2,899.2",105,0,"2,612.4"
2020-06-30 12:25:00,199.2,"4,126.8",105,0,"3,928.8"
2020-06-30 12:20:00,148.8,"4,245.6",105,0,"4,096.8"
2020-06-30 12:15:00,146.4,"4,460.4",105,0,"4,314"
2020-06-30 12:10:00,159.6,"4,516.8",105,0,"4,356"
2020-06-30 12:05:00,568.8,"4,047.6",105,0,"3,478.8"
2020-06-30 12:00:00,"1,101.6","3,973.2",105,0,"2,871.6"
2020-06-30 11:55:00,211.2,"3,999.6",105,0,"3,788.4"
2020-06-30 11:50:00,169.2,"4,686",105,0,"4,516.8"
2020-06-30 11:45:00,146.4,"5,392.8",105,0,"5,246.4"
2020-06-30 11:40:00,146.4,"4,471.2",105,0,"4,324.8"
2020-06-30 11:35:00,210,"4,293.6",105,0,"4,083.6"
2020-06-30 11:30:00,198,"4,502.4",105,0,"4,304.4"
2020-06-30 11:25:00,757.2,"4,302",105,0,"3,543.6"
2020-06-30 11:20:00,816,"6,898.8",105,0,"6,082.8"
2020-06-30 11:15:00,153.6,"6,706.8",105,0,"6,553.2"
2020-06-30 11:10:00,148.8,"4,957.2",105,0,"4,809.6"
2020-06-30 11:05:00,148.8,"6,070.8",105,0,"5,922"
2020-06-30 11:00:00,184.8,"4,317.6",105,0,"4,132.8"
2020-06-30 10:55:00,200.4,"6,757.2",105,0,"6,556.8"
2020-06-30 10:50:00,200.4,"6,603.6",105,0,"6,403.2"
2020-06-30 10:45:00,829.2,"4,375.2",105,0,"3,546"
2020-06-30 10:40:00,"1,070.4","3,907.2",105,0,"2,836.8"
2020-06-30 10:35:00,242.4,"3,225.6",105,0,"2,983.2"
2020-06-30 10:30:00,"1,074","2,908.8",105,0,"1,834.8"
2020-06-30 10:25:00,"2,106","3,196.8",105,0,"1,092"
2020-06-30 10:20:00,"2,121.6","3,058.8",105,0,937.2
2020-06-30 10:15:00,"2,162.4","2,727.6",105,0,565.2
2020-06-30 10:10:00,"2,198.4","2,949.6",105,0,751.2
2020-06-30 10:05:00,"2,808","3,219.6",105,0,411.6
2020-06-30 10:00:00,"2,601.6","4,688.4",105,0,"2,086.8"
2020-06-30 09:55:00,"1,861.2","3,788.4",105,0,"1,927.2"
2020-06-30 09:50:00,"1,892.4","3,844.8",105,0,"1,952.4"
2020-06-30 09:45:00,"2,017.2","3,012",105,0,993.6
2020-06-30 09:40:00,"1,778.4","4,470",105,0,"2,691.6"
2020-06-30 09:35:00,"1,591.2","5,528.4",105,0,"3,937.2"
2020-06-30 09:30:00,332.4,"5,440.8",105,0,"5,108.4"
2020-06-30 09:25:00,949.2,"5,430",105,0,"4,482"
2020-06-30 09:20:00,931.2,"5,378.4",105,0,"4,447.2"
2020-06-30 09:15:00,196.8,"5,415.6",105,0,"5,218.8"
2020-06-30 09:10:00,196.8,"5,320.8",105,0,"5,124"
2020-06-30 09:05:00,304.8,"2,262",105,0,"1,956"
2020-06-30 09:00:00,360,"1,946.4",105,0,"1,585.2"
2020-06-30 08:55:00,384,"1,770",105,0,"1,386"
2020-06-30 08:50:00,818.4,"1,718.4",105,0,900
2020-06-30 08:45:00,"1,399.2","1,492.8",105,0,92.4
2020-06-30 08:40:00,"1,509.6","2,535.6",105,0,"1,026"
2020-06-30 08:35:00,414,"2,886",105,0,"2,472"
2020-06-30 08:30:00,602.4,"4,056",105,0,"3,453.6"
2020-06-30 08:25:00,620.4,"4,533.6",105,0,"3,913.2"
2020-06-30 08:20:00,433.2,"5,260.8",105,0,"4,827.6"
2020-06-30 08:15:00,171.6,"4,742.4",105,0,"4,570.8"
2020-06-30 08:10:00,271.2,"2,958",105,0,"2,685.6"
2020-06-30 08:05:00,"1,822.8","3,054",105,0,"1,231.2"
2020-06-30 08:00:00,"2,970","3,442.8",105,0,472.8
2020-06-30 07:55:00,"2,691.6","2,608.8",105,82.8,0
2020-06-30 07:50:00,"2,782.8","2,486.4",105,296.4,0
2020-06-30 07:45:00,"2,792.4","2,396.4",105,396,0
2020-06-30 07:40:00,"2,816.4","2,096.4",105,718.8,0
2020-06-30 07:35:00,"2,292","1,683.6",105,608.4,0
2020-06-30 07:30:00,"2,342.4","1,347.6",105,994.8,0
2020-06-30 07:25:00,"2,695.2","1,130.4",105,"1,564.8",0
2020-06-30 07:20:00,"3,524.4",969.6,105,"2,554.8",0
2020-06-30 07:15:00,"2,955.6",819.6,105,"2,137.2",0
2020-06-30 07:10:00,"2,950.8",768,105,"2,182.8",0
2020-06-30 07:05:00,"3,286.8",649.2,105,"2,637.6",0
2020-06-30 07:00:00,"4,088.4",558,105,"3,529.2",0
2020-06-30 06:55:00,"2,364",476.4,105,"1,887.6",0
2020-06-30 06:50:00,"2,467.2",392.4,105,"2,074.8",0
2020-06-30 06:45:00,"4,821.6",356.4,105,"4,466.4",0
2020-06-30 06:40:00,"2,799.6",348,105,"2,451.6",0
2020-06-30 06:35:00,990,366,105,624,0
2020-06-30 06:30:00,952.8,378,105,574.8,0
2020-06-30 06:25:00,"1,623.6",384,105,"1,239.6",0
2020-06-30 06:20:00,986.4,405.6,105,580.8,0
2020-06-30 06:15:00,397.2,405.6,105,0,9.6
2020-06-30 06:10:00,614.4,391.2,105,223.2,0
2020-06-30 06:05:00,"2,232",358.8,105,"1,874.4",0
2020-06-30 06:00:00,"1,886.4",296.4,105,"1,591.2",0
2020-06-30 05:55:00,"1,008",258,105,751.2,0
2020-06-30 05:50:00,"1,059.6",247.2,105,811.2,0
2020-06-30 05:45:00,"1,824",284.4,105,"1,539.6",0
2020-06-30 05:40:00,"1,054.8",392.4,105,662.4,0
2020-06-30 05:35:00,679.2,399.6,105,280.8,0
2020-06-30 05:30:00,"1,045.2",308.4,105,736.8,0
2020-06-30 05:25:00,"2,503.2",193.2,105,"2,310",0
2020-06-30 05:20:00,"1,915.2",154.8,105,"1,760.4",0
2020-06-30 05:15:00,"1,076.4",91.2,105,986.4,0
2020-06-30 05:10:00,"1,305.6",27.6,105,"1,275.6",0
2020-06-30 05:05:00,"1,916.4",31.2,105,"1,882.8",0
2020-06-30 05:00:00,"1,066.8",0,105,"1,060.8",0
2020-06-30 04:55:00,422.4,0,105,409.2,0
2020-06-30 04:50:00,842.4,0,105,838.8,0
2020-06-30 04:45:00,"1,574.4",0,105,"1,570.8",0
2020-06-30 04:40:00,"2,264.4",0,105,"2,260.8",0
2020-06-30 04:35:00,"2,359.2",0,105,"2,354.4",0
2020-06-30 04:30:00,484.8,0,105,481.2,0
2020-06-30 04:25:00,418.8,0,105,414,0
2020-06-30 04:20:00,398.4,0,105,393.6,0
2020-06-30 04:15:00,398.4,0,105,394.8,0
2020-06-30 04:10:00,463.2,0,105,458.4,0
2020-06-30 04:05:00,948,0,105,943.2,0
2020-06-30 04:00:00,"1,381.2",0,105,"1,377.6",0
2020-06-30 03:55:00,484.8,0,105,480,0
2020-06-30 03:50:00,439.2,0,105,434.4,0
2020-06-30 03:45:00,435.6,0,105,430.8,0
2020-06-30 03:40:00,441.6,0,105,438,0
2020-06-30 03:35:00,498,0,105,493.2,0
2020-06-30 03:30:00,498,0,105,493.2,0
2020-06-30 03:25:00,"1,192.8",0,105,"1,188",0
2020-06-30 03:20:00,"1,358.4",0,105,"1,354.8",0
2020-06-30 03:15:00,409.2,0,105,404.4,0
2020-06-30 03:10:00,411.6,0,105,406.8,0
2020-06-30 03:05:00,442.8,0,105,439.2,0
2020-06-30 03:00:00,492,0,105,487.2,0
2020-06-30 02:55:00,493.2,0,105,488.4,0
2020-06-30 02:50:00,482.4,0,105,478.8,0
2020-06-30 02:45:00,"1,156.8",0,105,"1,152",0
2020-06-30 02:40:00,"1,316.4",0,105,"1,311.6",0
2020-06-30 02:35:00,638.4,0,105,634.8,0
2020-06-30 02:30:00,"2,331.6",0,105,"2,328",0
2020-06-30 02:25:00,828,0,105,824.4,0
2020-06-30 02:20:00,475.2,0,105,471.6,0
2020-06-30 02:15:00,451.2,0,105,446.4,0
2020-06-30 02:10:00,420,0,105,415.2,0
2020-06-30 02:05:00,926.4,0,105,922.8,0
2020-06-30 02:00:00,"1,290",0,105,"1,285.2",0
2020-06-30 01:55:00,439.2,0,105,434.4,0
2020-06-30 01:50:00,466.8,0,105,462,0
2020-06-30 01:45:00,469.2,0,105,464.4,0
2020-06-30 01:40:00,471.6,0,105,466.8,0
2020-06-30 01:35:00,441.6,0,105,436.8,0
2020-06-30 01:30:00,418.8,0,105,414,0
2020-06-30 01:25:00,"1,032",0,105,"1,027.2",0
2020-06-30 01:20:00,"1,348.8",0,105,"1,344",0
2020-06-30 01:15:00,474,0,105,470.4,0
2020-06-30 01:10:00,475.2,0,105,470.4,0
2020-06-30 01:05:00,459.6,0,105,456,0
2020-06-30 01:00:00,396,0,105,391.2,0
2020-06-30 00:55:00,385.2,0,105,381.6,0
2020-06-30 00:50:00,391.2,0,105,387.6,0
2020-06-30 00:45:00,754.8,0,105,751.2,0
2020-06-30 00:40:00,"1,369.2",0,105,"1,365.6",0
2020-06-30 00:35:00,752.4,0,105,748.8,0
2020-06-30 00:30:00,"2,352",0,105,"2,347.2",0
2020-06-30 00:25:00,"1,009.2",0,105,"1,005.6",0
2020-06-30 00:20:00,434.4,0,105,429.6,0
2020-06-30 00:15:00,434.4,0,105,430.8,0
2020-06-30 00:10:00,478.8,0,105,474,0
2020-06-30 00:05:00,798,0,105,794.4,0
2020-06-30 00:00:00,"1,395.6",0,105,"1,390.8",0
2020-06-29 23:55:00,493.2,0,105,489.6,0
2020-06-29 23:50:00,440.4,0,105,436.8,0
2020-06-29 23:45:00,404.4,0,105,400.8,0
2020-06-29 23:40:00,410.4,0,105,406.8,0
2020-06-29 23:35:00,457.2,0,105,453.6,0
2020-06-29 23:30:00,679.2,0,105,675.6,0
2020-06-29 23:25:00,"1,438.8",0,105,"1,435.2",0
2020-06-29 23:20:00,"1,383.6",0,105,"1,380",0
2020-06-29 23:15:00,434.4,0,105,429.6,0
2020-06-29 23:10:00,432,0,105,427.2,0
2020-06-29 23:05:00,457.2,0,105,452.4,0
2020-06-29 23:00:00,"1,029.6",0,105,"1,024.8",0
2020-06-29 22:55:00,"2,461.2",0,105,"2,456.4",0
2020-06-29 22:50:00,"2,469.6",0,105,"2,464.8",0
2020-06-29 22:45:00,"2,012.4",0,105,"2,007.6",0
2020-06-29 22:40:00,"1,422",0,105,"1,417.2",0
2020-06-29 22:35:00,"1,138.8",0,105,"1,134",0
2020-06-29 22:30:00,"2,950.8",0,105,"2,947.2",0
2020-06-29 22:25:00,"1,874.4",0,105,"1,869.6",0
2020-06-29 22:20:00,714,0,105,704.4,0
2020-06-29 22:15:00,692.4,8.4,105,678,0
2020-06-29 22:10:00,600,46.8,105,552,0
2020-06-29 22:05:00,801.6,92.4,105,709.2,0
2020-06-29 22:00:00,"1,466.4",130.8,105,"1,335.6",0
2020-06-29 21:55:00,788.4,148.8,105,639.6,0
2020-06-29 21:50:00,"1,270.8",140.4,105,"1,130.4",0
2020-06-29 21:45:00,661.2,128.4,105,532.8,0
2020-06-29 21:40:00,669.6,91.2,105,578.4,0
2020-06-29 21:35:00,625.2,90,105,535.2,0
2020-06-29 21:30:00,618,141.6,105,476.4,0
2020-06-29 21:25:00,766.8,202.8,105,565.2,0
2020-06-29 21:20:00,"1,526.4",314.4,105,"1,212",0
2020-06-29 21:15:00,674.4,416.4,105,258,0
2020-06-29 21:10:00,"1,236",466.8,105,769.2,0
2020-06-29 21:05:00,565.2,505.2,105,60,0
2020-06-29 21:00:00,496.8,529.2,105,0,31.2
2020-06-29 20:55:00,495.6,573.6,105,0,76.8
2020-06-29 20:50:00,"1,758",520.8,105,"1,237.2",0
2020-06-29 20:45:00,"3,171.6",534,105,"2,637.6",0
2020-06-29 20:40:00,"3,562.8",674.4,105,"2,888.4",0
2020-06-29 20:35:00,"2,554.8",912,105,"1,642.8",0
2020-06-29 20:30:00,"1,210.8","1,030.8",105,178.8,0
2020-06-29 20:25:00,583.2,"1,014",105,0,430.8
2020-06-29 20:20:00,592.8,936,105,0,343.2
2020-06-29 20:15:00,625.2,970.8,105,0,345.6
2020-06-29 20:10:00,765.6,922.8,105,0,158.4
2020-06-29 20:05:00,"1,593.6",842.4,105,751.2,0
2020-06-29 20:00:00,"1,552.8",896.4,105,656.4,0
2020-06-29 19:55:00,"1,602",979.2,105,624,0
2020-06-29 19:50:00,"3,048","1,076.4",105,"1,971.6",0
2020-06-29 19:45:00,"2,443.2","1,258.8",105,"1,185.6",0
2020-06-29 19:40:00,"3,859.2","1,404",105,"2,456.4",0
2020-06-29 19:35:00,"3,270","1,490.4",105,"1,779.6",0
2020-06-29 19:30:00,"4,495.2","1,587.6",105,"2,908.8",0
2020-06-29 19:25:00,"5,326.8","1,854",105,"3,472.8",0
2020-06-29 19:20:00,"5,632.8","2,191.2",105,"3,441.6",0
2020-06-29 19:15:00,"3,153.6","2,223.6",105,930,0
2020-06-29 19:10:00,"3,218.4","1,992",105,"1,226.4",0
2020-06-29 19:05:00,"1,554","1,802.4",105,0,249.6
2020-06-29 19:00:00,663.6,"1,287.6",105,0,624
2020-06-29 18:55:00,686.4,"1,110",105,0,423.6
2020-06-29 18:50:00,657.6,"1,142.4",105,0,484.8
2020-06-29 18:45:00,"1,298.4","1,110",105,189.6,0
2020-06-29 18:40:00,"1,452",888,105,562.8,0
2020-06-29 18:35:00,927.6,"1,280.4",105,0,352.8
2020-06-29 18:30:00,"2,680.8","1,918.8",105,760.8,0
2020-06-29 18:25:00,"2,664","2,401.2",105,264,0
2020-06-29 18:20:00,786,"2,433.6",105,0,"1,646.4"
2020-06-29 18:15:00,255.6,"3,728.4",105,0,"3,471.6"
2020-06-29 18:10:00,316.8,"2,780.4",105,0,"2,463.6"
2020-06-29 18:05:00,762,"2,938.8",105,0,"2,176.8"
2020-06-29 18:00:00,"1,672.8","2,577.6",105,0,904.8
2020-06-29 17:55:00,981.6,"3,140.4",105,0,"2,158.8"
2020-06-29 17:50:00,"1,024.8","3,412.8",105,0,"2,388"
2020-06-29 17:45:00,516,"3,740.4",105,0,"3,224.4"
2020-06-29 17:40:00,964.8,"2,724",105,0,"1,759.2"
2020-06-29 17:35:00,"2,428.8","2,092.8",105,334.8,0
2020-06-29 17:30:00,"2,230.8","2,126.4",105,104.4,0
2020-06-29 17:25:00,"1,723.2","1,827.6",105,0,104.4
2020-06-29 17:20:00,"1,974","1,750.8",105,223.2,0
2020-06-29 17:15:00,"1,166.4","1,172.4",105,0,6
2020-06-29 17:10:00,"1,311.6","1,041.6",105,270,0
2020-06-29 17:05:00,514.8,"1,034.4",105,0,519.6
2020-06-29 17:00:00,585.6,"1,083.6",105,0,498
2020-06-29 16:55:00,"2,528.4","1,378.8",105,"1,149.6",0
2020-06-29 16:50:00,"2,482.8","2,042.4",105,440.4,0
2020-06-29 16:45:00,"3,514.8","2,197.2",105,"1,318.8",0
2020-06-29 16:40:00,"2,988","1,911.6",105,"1,076.4",0
2020-06-29 16:35:00,"1,686","1,491.6",105,194.4,0
2020-06-29 16:30:00,"2,367.6","1,012.8",105,"1,356",0
2020-06-29 16:25:00,410.4,"1,530",105,0,"1,119.6"
2020-06-29 16:20:00,519.6,"2,220",105,0,"1,700.4"
2020-06-29 16:15:00,904.8,"1,965.6",105,0,"1,060.8"
2020-06-29 16:10:00,825.6,"2,409.6",105,0,"1,584"
2020-06-29 16:05:00,"1,396.8","2,374.8",105,0,978
2020-06-29 16:00:00,"1,710","2,528.4",105,0,818.4
2020-06-29 15:55:00,"2,580","2,604",105,0,24
2020-06-29 15:50:00,"1,832.4","3,103.2",105,0,"1,272"
2020-06-29 15:45:00,133.2,"5,080.8",105,0,"4,947.6"
2020-06-29 15:40:00,139.2,"4,593.6",105,0,"4,454.4"
2020-06-29 15:35:00,536.4,"3,693.6",105,0,"3,157.2"
2020-06-29 15:30:00,620.4,"3,408",105,0,"2,787.6"
2020-06-29 15:25:00,"1,422","2,750.4",105,0,"1,328.4"
2020-06-29 15:20:00,"1,586.4","2,815.2",105,0,"1,230"
2020-06-29 15:15:00,655.2,"3,138",105,0,"2,482.8"
2020-06-29 15:10:00,590.4,"3,822",105,0,"3,231.6"
2020-06-29 15:05:00,136.8,"5,872.8",105,0,"5,736"
2020-06-29 15:00:00,346.8,"5,732.4",105,0,"5,385.6"
2020-06-29 14:55:00,607.2,"3,698.4",105,0,"3,091.2"
2020-06-29 14:50:00,616.8,"3,350.4",105,0,"2,733.6"
2020-06-29 14:45:00,"1,227.6","3,310.8",105,0,"2,082"
2020-06-29 14:40:00,"1,490.4","3,730.8",105,0,"2,241.6"
2020-06-29 14:35:00,565.2,"3,943.2",105,0,"3,378"
2020-06-29 14:30:00,498,"4,234.8",105,0,"3,736.8"
2020-06-29 14:25:00,136.8,"4,418.4",105,0,"4,281.6"
2020-06-29 14:20:00,123.6,"4,124.4",105,0,"4,000.8"
2020-06-29 14:15:00,108,"3,435.6",105,0,"3,327.6"
2020-06-29 14:10:00,108,"3,754.8",105,0,"3,645.6"
2020-06-29 14:05:00,710.4,"3,895.2",105,0,"3,184.8"
2020-06-29 14:00:00,"1,032","3,818.4",105,0,"2,786.4"
2020-06-29 13:55:00,136.8,"3,900",105,0,"3,763.2"
