Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-08-22 17:00:00,"2,326.8",961.2,125,"1,365.6",0
2020-08-22 16:55:00,"1,261.2","1,891.2",125,0,630
2020-08-22 16:50:00,606,"2,143.2",125,0,"1,537.2"
2020-08-22 16:45:00,732,"1,356",125,0,624
2020-08-22 16:40:00,781.2,574.8,125,206.4,0
2020-08-22 16:35:00,772.8,296.4,125,476.4,0
2020-08-22 16:30:00,568.8,"1,197.6",125,0,628.8
2020-08-22 16:25:00,"1,064.4","1,701.6",125,0,638.4
2020-08-22 16:20:00,"1,269.6","1,126.8",125,142.8,0
2020-08-22 16:15:00,"1,252.8","1,358.4",125,0,105.6
2020-08-22 16:10:00,"1,381.2",697.2,125,684,0
2020-08-22 16:05:00,"3,470.4",63.6,125,"3,403.2",0
2020-08-22 16:00:00,"2,197.2",301.2,125,"1,891.2",0
2020-08-22 15:55:00,590.4,838.8,125,0,248.4
2020-08-22 15:50:00,615.6,774,125,0,158.4
2020-08-22 15:45:00,"1,094.4",926.4,125,166.8,0
2020-08-22 15:40:00,"1,362","1,218",125,144,0
2020-08-22 15:35:00,"1,414.8",628.8,125,786,0
2020-08-22 15:30:00,720,"1,317.6",125,0,596.4
2020-08-22 15:25:00,559.2,"1,941.6",125,0,"1,382.4"
2020-08-22 15:20:00,571.2,"1,773.6",125,0,"1,202.4"
2020-08-22 15:15:00,550.8,"2,157.6",125,0,"1,606.8"
2020-08-22 15:10:00,650.4,"1,778.4",125,0,"1,128"
2020-08-22 15:05:00,889.2,"1,684.8",125,0,796.8
2020-08-22 15:00:00,"1,827.6","3,268.8",125,0,"1,441.2"
2020-08-22 14:55:00,"1,208.4","2,236.8",125,0,"1,028.4"
2020-08-22 14:50:00,547.2,"2,269.2",125,0,"1,722"
2020-08-22 14:45:00,505.2,"2,382",125,0,"1,876.8"
2020-08-22 14:40:00,624,"1,645.2",125,0,"1,021.2"
2020-08-22 14:35:00,445.2,"3,240",125,0,"2,794.8"
2020-08-22 14:30:00,337.2,"4,476",125,0,"4,137.6"
2020-08-22 14:25:00,406.8,"3,832.8",125,0,"3,426"
2020-08-22 14:20:00,464.4,"3,272.4",125,0,"2,808"
2020-08-22 14:15:00,945.6,"3,573.6",125,0,"2,628"
2020-08-22 14:10:00,798,"4,387.2",125,0,"3,589.2"
2020-08-22 14:05:00,"1,306.8","3,476.4",125,0,"2,168.4"
2020-08-22 14:00:00,"1,436.4","2,401.2",125,0,966
2020-08-22 13:55:00,556.8,"2,517.6",125,0,"1,960.8"
2020-08-22 13:50:00,518.4,"2,956.8",125,0,"2,439.6"
2020-08-22 13:45:00,370.8,"5,088",125,0,"4,717.2"
2020-08-22 13:40:00,298.8,"4,965.6",125,0,"4,665.6"
2020-08-22 13:35:00,296.4,"4,093.2",125,0,"3,795.6"
2020-08-22 13:30:00,562.8,"2,362.8",125,0,"1,800"
2020-08-22 13:25:00,735.6,"1,051.2",125,0,315.6
2020-08-22 13:20:00,855.6,550.8,125,303.6,0
2020-08-22 13:15:00,759.6,"1,306.8",125,0,547.2
2020-08-22 13:10:00,720,"1,598.4",125,0,878.4
2020-08-22 13:05:00,910.8,"1,852.8",125,0,942
2020-08-22 13:00:00,"1,651.2","1,323.6",125,327.6,0
2020-08-22 12:55:00,631.2,"1,897.2",125,0,"1,266"
2020-08-22 12:50:00,673.2,"1,366.8",125,0,692.4
2020-08-22 12:45:00,741.6,"1,076.4",125,0,334.8
2020-08-22 12:40:00,742.8,"1,142.4",125,0,399.6
2020-08-22 12:35:00,585.6,"2,444.4",125,0,"1,860"
2020-08-22 12:30:00,627.6,"2,056.8",125,0,"1,429.2"
2020-08-22 12:25:00,651.6,"1,590",125,0,938.4
2020-08-22 12:20:00,"1,274.4","1,722",125,0,447.6
2020-08-22 12:15:00,"2,511.6","2,059.2",125,452.4,0
2020-08-22 12:10:00,"3,427.2","2,332.8",125,"1,095.6",0
2020-08-22 12:05:00,"3,732","1,171.2",125,"2,560.8",0
2020-08-22 12:00:00,"3,652.8","1,608",125,"2,044.8",0
2020-08-22 11:55:00,"2,760","1,257.6",125,"1,502.4",0
2020-08-22 11:50:00,"2,719.2",986.4,125,"1,732.8",0
2020-08-22 11:45:00,"2,396.4","2,178",125,218.4,0
2020-08-22 11:40:00,"2,386.8","1,519.2",125,867.6,0
2020-08-22 11:35:00,"2,569.2","1,440",125,"1,129.2",0
2020-08-22 11:30:00,"2,728.8",644.4,125,"2,083.2",0
2020-08-22 11:25:00,"2,534.4","1,003.2",125,"1,531.2",0
2020-08-22 11:20:00,"1,650","1,275.6",125,374.4,0
2020-08-22 11:15:00,630,"2,136",125,0,"1,506"
2020-08-22 11:10:00,"1,555.2","2,307.6",125,0,752.4
2020-08-22 11:05:00,"3,054","3,574.8",125,0,520.8
2020-08-22 11:00:00,"3,292.8","3,002.4",125,290.4,0
2020-08-22 10:55:00,"3,126",656.4,125,"2,469.6",0
2020-08-22 10:50:00,"2,644.8",606,125,"2,038.8",0
2020-08-22 10:45:00,"2,364","2,320.8",125,44.4,0
2020-08-22 10:40:00,991.2,"2,131.2",125,0,"1,138.8"
2020-08-22 10:35:00,"1,417.2","1,720.8",125,0,303.6
2020-08-22 10:30:00,"1,678.8","1,702.8",125,0,24
2020-08-22 10:25:00,"1,810.8","1,648.8",125,162,0
2020-08-22 10:20:00,"1,941.6","1,588.8",125,352.8,0
2020-08-22 10:15:00,"2,655.6","1,166.4",125,"1,489.2",0
2020-08-22 10:10:00,"2,886",687.6,125,"2,199.6",0
2020-08-22 10:05:00,"4,687.2",978,125,"3,709.2",0
2020-08-22 10:00:00,"5,263.2","1,256.4",125,"4,006.8",0
2020-08-22 09:55:00,"3,382.8",907.2,125,"2,475.6",0
2020-08-22 09:50:00,"2,420.4",772.8,125,"1,647.6",0
2020-08-22 09:45:00,"1,238.4",290.4,125,948,0
2020-08-22 09:40:00,"1,542",171.6,125,"1,370.4",0
2020-08-22 09:35:00,"1,404",303.6,125,"1,100.4",0
2020-08-22 09:30:00,967.2,559.2,125,408,0
2020-08-22 09:25:00,974.4,878.4,125,96,0
2020-08-22 09:20:00,"1,466.4","1,503.6",125,0,37.2
2020-08-22 09:15:00,"1,276.8","1,105.2",125,171.6,0
2020-08-22 09:10:00,"1,833.6",780,125,"1,053.6",0
2020-08-22 09:05:00,"3,703.2","1,051.2",125,"2,652",0
2020-08-22 09:00:00,"3,141.6",741.6,125,"2,398.8",0
2020-08-22 08:55:00,"1,665.6",674.4,125,991.2,0
2020-08-22 08:50:00,962.4,829.2,125,134.4,0
2020-08-22 08:45:00,786,763.2,125,21.6,0
2020-08-22 08:40:00,720,228,125,490.8,0
2020-08-22 08:35:00,732,162,125,570,0
2020-08-22 08:30:00,"2,518.8",158.4,125,"2,360.4",0
2020-08-22 08:25:00,"3,310.8",21.6,125,"3,284.4",0
2020-08-22 08:20:00,"3,511.2",0,125,"3,499.2",0
2020-08-22 08:15:00,"3,165.6",116.4,125,"3,049.2",0
2020-08-22 08:10:00,"1,720.8",36,125,"1,680",0
2020-08-22 08:05:00,"1,476",133.2,125,"1,344",0
2020-08-22 08:00:00,"1,462.8",216,125,"1,246.8",0
2020-08-22 07:55:00,"1,137.6",0,125,"1,132.8",0
2020-08-22 07:50:00,"1,177.2",15.6,125,"1,158",0
2020-08-22 07:45:00,"1,160.4",123.6,125,"1,035.6",0
2020-08-22 07:40:00,"1,198.8",0,125,"1,195.2",0
2020-08-22 07:35:00,"1,198.8",0,125,"1,194",0
2020-08-22 07:30:00,925.2,0,125,910.8,0
2020-08-22 07:25:00,"1,543.2",0,125,"1,534.8",0
2020-08-22 07:20:00,"2,106",0,125,"2,102.4",0
2020-08-22 07:15:00,"2,143.2",0,125,"2,136",0
2020-08-22 07:10:00,"2,167.2",3.6,125,"2,160",0
2020-08-22 07:05:00,"2,191.2",0,125,"2,172",0
2020-08-22 07:00:00,"2,144.4",20.4,125,"2,121.6",0
2020-08-22 06:55:00,"1,189.2",0,125,"1,183.2",0
2020-08-22 06:50:00,510,8.4,125,498,0
2020-08-22 06:45:00,896.4,0,125,892.8,0
2020-08-22 06:40:00,"2,673.6",0,125,"2,668.8",0
2020-08-22 06:35:00,"4,075.2",0,125,"4,070.4",0
2020-08-22 06:30:00,"2,787.6",0,125,"2,782.8",0
2020-08-22 06:25:00,"2,192.4",0,125,"2,188.8",0
2020-08-22 06:20:00,"2,198.4",0,125,"2,194.8",0
2020-08-22 06:15:00,"2,120.4",0,125,"2,116.8",0
2020-08-22 06:10:00,"1,495.2",0,125,"1,491.6",0
2020-08-22 06:05:00,"1,496.4",0,125,"1,491.6",0
2020-08-22 06:00:00,"1,520.4",0,125,"1,516.8",0
2020-08-22 05:55:00,589.2,0,125,584.4,0
2020-08-22 05:50:00,591.6,0,125,586.8,0
2020-08-22 05:45:00,592.8,0,125,589.2,0
2020-08-22 05:40:00,537.6,0,125,534,0
2020-08-22 05:35:00,499.2,0,125,495.6,0
2020-08-22 05:30:00,501.6,0,125,496.8,0
2020-08-22 05:25:00,546,0,125,541.2,0
2020-08-22 05:20:00,583.2,0,125,578.4,0
2020-08-22 05:15:00,585.6,0,125,580.8,0
2020-08-22 05:10:00,586.8,0,125,582,0
2020-08-22 05:05:00,572.4,0,125,567.6,0
2020-08-22 05:00:00,535.2,0,125,530.4,0
2020-08-22 04:55:00,535.2,0,125,531.6,0
2020-08-22 04:50:00,550.8,0,125,547.2,0
2020-08-22 04:45:00,589.2,0,125,585.6,0
2020-08-22 04:40:00,591.6,0,125,588,0
2020-08-22 04:35:00,592.8,0,125,588,0
2020-08-22 04:30:00,570,0,125,565.2,0
2020-08-22 04:25:00,505.2,0,125,500.4,0
2020-08-22 04:20:00,501.6,0,125,496.8,0
2020-08-22 04:15:00,"2,202",0,125,"2,197.2",0
2020-08-22 04:10:00,"1,959.6",0,125,"1,954.8",0
2020-08-22 04:05:00,583.2,0,125,578.4,0
2020-08-22 04:00:00,584.4,0,125,579.6,0
2020-08-22 03:55:00,584.4,0,125,579.6,0
2020-08-22 03:50:00,564,0,125,560.4,0
2020-08-22 03:45:00,535.2,0,125,531.6,0
2020-08-22 03:40:00,536.4,0,125,532.8,0
2020-08-22 03:35:00,554.4,0,125,550.8,0
2020-08-22 03:30:00,592.8,0,125,589.2,0
2020-08-22 03:25:00,594,0,125,590.4,0
2020-08-22 03:20:00,577.2,0,125,572.4,0
2020-08-22 03:15:00,556.8,0,125,553.2,0
2020-08-22 03:10:00,513.6,0,125,510,0
2020-08-22 03:05:00,502.8,0,125,499.2,0
2020-08-22 03:00:00,513.6,0,125,510,0
2020-08-22 02:55:00,585.6,0,125,582,0
2020-08-22 02:50:00,613.2,0,125,608.4,0
2020-08-22 02:45:00,619.2,0,125,615.6,0
2020-08-22 02:40:00,576,0,125,571.2,0
2020-08-22 02:35:00,543.6,0,125,540,0
2020-08-22 02:30:00,500.4,0,125,496.8,0
2020-08-22 02:25:00,500.4,0,125,496.8,0
2020-08-22 02:20:00,541.2,0,125,536.4,0
2020-08-22 02:15:00,609.6,0,125,604.8,0
2020-08-22 02:10:00,610.8,0,125,607.2,0
2020-08-22 02:05:00,619.2,0,125,614.4,0
2020-08-22 02:00:00,"1,327.2",0,125,"1,323.6",0
2020-08-22 01:55:00,"2,504.4",0,125,"2,499.6",0
2020-08-22 01:50:00,"1,129.2",0,125,"1,125.6",0
2020-08-22 01:45:00,505.2,0,125,501.6,0
2020-08-22 01:40:00,538.8,0,125,534,0
2020-08-22 01:35:00,565.2,0,125,561.6,0
2020-08-22 01:30:00,619.2,0,125,614.4,0
2020-08-22 01:25:00,616.8,0,125,613.2,0
2020-08-22 01:20:00,600,0,125,596.4,0
2020-08-22 01:15:00,543.6,0,125,540,0
2020-08-22 01:10:00,502.8,0,125,499.2,0
2020-08-22 01:05:00,520.8,0,125,516,0
2020-08-22 01:00:00,553.2,0,125,548.4,0
2020-08-22 00:55:00,584.4,0,125,579.6,0
2020-08-22 00:50:00,613.2,0,125,608.4,0
2020-08-22 00:45:00,615.6,0,125,610.8,0
2020-08-22 00:40:00,562.8,0,125,559.2,0
2020-08-22 00:35:00,574.8,0,125,570,0
2020-08-22 00:30:00,582,0,125,577.2,0
2020-08-22 00:25:00,633.6,0,125,628.8,0
2020-08-22 00:20:00,588,0,125,584.4,0
2020-08-22 00:15:00,572.4,0,125,567.6,0
2020-08-22 00:10:00,578.4,0,125,573.6,0
2020-08-22 00:05:00,540,0,125,535.2,0
2020-08-22 00:00:00,"1,081.2",0,125,"1,077.6",0
2020-08-21 23:55:00,"2,520",0,125,"2,516.4",0
2020-08-21 23:50:00,"1,428",0,125,"1,423.2",0
2020-08-21 23:45:00,754.8,0,125,750,0
2020-08-21 23:40:00,782.4,0,125,778.8,0
2020-08-21 23:35:00,781.2,0,125,777.6,0
2020-08-21 23:30:00,768,0,125,763.2,0
2020-08-21 23:25:00,794.4,0,125,789.6,0
2020-08-21 23:20:00,716.4,0,125,711.6,0
2020-08-21 23:15:00,709.2,0,125,705.6,0
2020-08-21 23:10:00,750,0,125,745.2,0
2020-08-21 23:05:00,783.6,0,125,778.8,0
2020-08-21 23:00:00,822,0,125,817.2,0
2020-08-21 22:55:00,829.2,0,125,825.6,0
2020-08-21 22:50:00,778.8,0,125,774,0
2020-08-21 22:45:00,"1,196.4",0,125,"1,192.8",0
2020-08-21 22:40:00,"2,630.4",0,125,"2,625.6",0
2020-08-21 22:35:00,"1,677.6",0,125,"1,674",0
2020-08-21 22:30:00,775.2,0,125,771.6,0
2020-08-21 22:25:00,780,0,125,776.4,0
2020-08-21 22:20:00,784.8,0,125,780,0
2020-08-21 22:15:00,762,0,125,757.2,0
2020-08-21 22:10:00,738,0,125,734.4,0
2020-08-21 22:05:00,722.4,0,125,718.8,0
2020-08-21 22:00:00,771.6,0,125,768,0
2020-08-21 21:55:00,973.2,0,125,969.6,0
2020-08-21 21:50:00,"2,097.6",0,125,"2,094",0
2020-08-21 21:45:00,"2,829.6",0,125,"2,826",0
2020-08-21 21:40:00,"2,427.6",0,125,"2,422.8",0
2020-08-21 21:35:00,847.2,0,125,843.6,0
2020-08-21 21:30:00,862.8,0,125,858,0
2020-08-21 21:25:00,951.6,0,125,948,0
2020-08-21 21:20:00,988.8,0,125,985.2,0
2020-08-21 21:15:00,988.8,0,125,984,0
2020-08-21 21:10:00,"1,903.2",0,125,"1,899.6",0
2020-08-21 21:05:00,"1,938",0,125,"1,933.2",0
2020-08-21 21:00:00,"1,880.4",0,125,"1,875.6",0
2020-08-21 20:55:00,939.6,0,125,936,0
2020-08-21 20:50:00,966,0,125,962.4,0
2020-08-21 20:45:00,"1,035.6",0,125,"1,032",0
2020-08-21 20:40:00,"1,042.8",0,125,"1,039.2",0
2020-08-21 20:35:00,"1,011.6",0,125,"1,008",0
2020-08-21 20:30:00,"2,577.6",0,125,"2,572.8",0
2020-08-21 20:25:00,"2,427.6",0,125,"2,422.8",0
2020-08-21 20:20:00,926.4,0,125,922.8,0
2020-08-21 20:15:00,973.2,0,125,968.4,0
2020-08-21 20:10:00,"1,074",0,125,"1,047.6",0
2020-08-21 20:05:00,"1,992",0,125,"1,988.4",0
2020-08-21 20:00:00,"1,993.2",0,125,"1,988.4",0
2020-08-21 19:55:00,"1,059.6",0,125,"1,056",0
2020-08-21 19:50:00,"1,060.8",0,125,"1,053.6",0
2020-08-21 19:45:00,"1,042.8",0,125,"1,035.6",0
2020-08-21 19:40:00,"1,038",52.8,125,985.2,0
2020-08-21 19:35:00,"1,016.4",60,125,954,0
2020-08-21 19:30:00,"1,023.6",72,125,951.6,0
2020-08-21 19:25:00,"1,021.2",31.2,125,987.6,0
2020-08-21 19:20:00,"1,023.6",34.8,125,987.6,0
2020-08-21 19:15:00,"1,098",10.8,125,"1,083.6",0
2020-08-21 19:10:00,"1,333.2",33.6,125,"1,298.4",0
2020-08-21 19:05:00,"2,130",86.4,125,"2,043.6",0
2020-08-21 19:00:00,"3,742.8",186,125,"3,556.8",0
2020-08-21 18:55:00,"1,963.2",270,125,"1,693.2",0
2020-08-21 18:50:00,950.4,591.6,125,358.8,0
2020-08-21 18:45:00,930,784.8,125,145.2,0
2020-08-21 18:40:00,964.8,724.8,125,240,0
2020-08-21 18:35:00,"1,485.6",894,125,591.6,0
2020-08-21 18:30:00,"2,145.6","1,366.8",125,778.8,0
2020-08-21 18:25:00,"1,707.6","1,212",125,495.6,0
2020-08-21 18:20:00,"2,157.6",879.6,125,"1,279.2",0
2020-08-21 18:15:00,"2,464.8",751.2,125,"1,713.6",0
2020-08-21 18:10:00,"4,075.2",678,125,"3,398.4",0
2020-08-21 18:05:00,"2,835.6",374.4,125,"2,461.2",0
2020-08-21 18:00:00,"3,892.8",318,125,"3,573.6",0
2020-08-21 17:55:00,"1,539.6",336,125,"1,203.6",0
2020-08-21 17:50:00,"1,724.4",541.2,125,"1,183.2",0
2020-08-21 17:45:00,"1,120.8",361.2,125,759.6,0
2020-08-21 17:40:00,"1,303.2",363.6,125,939.6,0
2020-08-21 17:35:00,"1,119.6",240,125,878.4,0
2020-08-21 17:30:00,"1,110",246,125,864,0
2020-08-21 17:25:00,"1,222.8",248.4,125,974.4,0
2020-08-21 17:20:00,"1,123.2",253.2,125,868.8,0
2020-08-21 17:15:00,"1,692",117.6,125,"1,574.4",0
2020-08-21 17:10:00,"2,264.4",160.8,125,"2,103.6",0
2020-08-21 17:05:00,"1,850.4",279.6,125,"1,572",0
2020-08-21 17:00:00,"1,820.4",355.2,125,"1,465.2",0
2020-08-21 16:55:00,996,351.6,125,643.2,0
2020-08-21 16:50:00,810,102,125,699.6,0
2020-08-21 16:45:00,858,25.2,125,829.2,0
2020-08-21 16:40:00,"1,256.4",15.6,125,"1,237.2",0
2020-08-21 16:35:00,"1,425.6",0,125,"1,420.8",0
2020-08-21 16:30:00,"1,357.2",10.8,125,"1,338",0
2020-08-21 16:25:00,901.2,106.8,125,794.4,0
2020-08-21 16:20:00,757.2,273.6,125,483.6,0
2020-08-21 16:15:00,718.8,645.6,125,73.2,0
2020-08-21 16:10:00,"1,645.2","1,360.8",125,283.2,0
2020-08-21 16:05:00,"1,482","1,795.2",125,0,314.4
2020-08-21 16:00:00,"2,247.6",468,125,"1,780.8",0
2020-08-21 15:55:00,"1,468.8",554.4,125,914.4,0
2020-08-21 15:50:00,"2,698.8",478.8,114,"2,220",0
2020-08-21 15:45:00,"1,897.2",513.6,114,"1,383.6",0
2020-08-21 15:40:00,450,"1,592.4",114,0,"1,142.4"
2020-08-21 15:35:00,864,"1,966.8",114,0,"1,102.8"
2020-08-21 15:30:00,410.4,"1,957.2",114,0,"1,548"
2020-08-21 15:25:00,358.8,"2,102.4",114,0,"1,743.6"
2020-08-21 15:20:00,759.6,"2,648.4",114,0,"1,888.8"
2020-08-21 15:15:00,793.2,"3,292.8",114,0,"2,499.6"
2020-08-21 15:10:00,811.2,"3,757.2",114,0,"2,946"
2020-08-21 15:05:00,"1,273.2","2,736",114,0,"1,462.8"
2020-08-21 15:00:00,"1,357.2","1,630.8",114,0,273.6
2020-08-21 14:55:00,476.4,746.4,114,0,271.2
2020-08-21 14:50:00,458.4,583.2,114,0,124.8
2020-08-21 14:45:00,696,"1,033.2",114,0,337.2
2020-08-21 14:40:00,454.8,"2,103.6",114,0,"1,648.8"
2020-08-21 14:35:00,"1,011.6","2,170.8",114,0,"1,158"
2020-08-21 14:30:00,"1,304.4","1,110",114,194.4,0
2020-08-21 14:25:00,420,"1,094.4",114,0,674.4
2020-08-21 14:20:00,"1,081.2","1,071.6",114,9.6,0
2020-08-21 14:15:00,"1,405.2",566.4,114,838.8,0
2020-08-21 14:10:00,"1,336.8",452.4,114,883.2,0
2020-08-21 14:05:00,"1,345.2",364.8,114,979.2,0
2020-08-21 14:00:00,"1,393.2",234,114,"1,160.4",0
2020-08-21 13:55:00,476.4,231.6,114,244.8,0
2020-08-21 13:50:00,523.2,172.8,114,350.4,0
2020-08-21 13:45:00,681.6,109.2,114,572.4,0
2020-08-21 13:40:00,"2,571.6",145.2,114,"2,427.6",0
2020-08-21 13:35:00,"2,440.8",190.8,114,"2,250",0
2020-08-21 13:30:00,"1,392",160.8,114,"1,231.2",0
2020-08-21 13:25:00,"1,412.4",108,114,"1,305.6",0
2020-08-21 13:20:00,"1,448.4",108,114,"1,339.2",0
2020-08-21 13:15:00,"1,452",91.2,114,"1,362",0
2020-08-21 13:10:00,"1,508.4",42,114,"1,464",0
2020-08-21 13:05:00,"1,513.2",28.8,114,"1,482",0
2020-08-21 13:00:00,"1,455.6",38.4,114,"1,414.8",0
2020-08-21 12:55:00,532.8,51.6,114,481.2,0
2020-08-21 12:50:00,519.6,34.8,114,484.8,0
2020-08-21 12:45:00,487.2,136.8,114,350.4,0
2020-08-21 12:40:00,480,199.2,114,279.6,0
2020-08-21 12:35:00,483.6,211.2,114,272.4,0
2020-08-21 12:30:00,464.4,358.8,114,106.8,0
2020-08-21 12:25:00,454.8,517.2,114,0,61.2
2020-08-21 12:20:00,427.2,660,114,0,232.8
2020-08-21 12:15:00,403.2,831.6,114,0,428.4
2020-08-21 12:10:00,398.4,"1,004.4",114,0,606
2020-08-21 12:05:00,356.4,"1,130.4",114,0,772.8
2020-08-21 12:00:00,333.6,"1,294.8",114,0,961.2
2020-08-21 11:55:00,331.2,"1,347.6",114,0,"1,016.4"
2020-08-21 11:50:00,286.8,"1,623.6",114,0,"1,336.8"
2020-08-21 11:45:00,265.2,"1,873.2",114,0,"1,608"
2020-08-21 11:40:00,237.6,"2,072.4",114,0,"1,836"
2020-08-21 11:35:00,247.2,"2,089.2",114,0,"1,842"
2020-08-21 11:30:00,351.6,"1,738.8",114,0,"1,387.2"
2020-08-21 11:25:00,963.6,"1,519.2",114,0,555.6
2020-08-21 11:20:00,"1,924.8","1,489.2",114,435.6,0
2020-08-21 11:15:00,312,"1,542",114,0,"1,231.2"
2020-08-21 11:10:00,247.2,"1,666.8",114,0,"1,419.6"
2020-08-21 11:05:00,238.8,"1,770",114,0,"1,531.2"
2020-08-21 11:00:00,282,"1,772.4",114,0,"1,489.2"
2020-08-21 10:55:00,295.2,"1,990.8",114,0,"1,694.4"
2020-08-21 10:50:00,318,"1,939.2",114,0,"1,622.4"
2020-08-21 10:45:00,276,"1,953.6",114,0,"1,678.8"
2020-08-21 10:40:00,249.6,"1,954.8",114,0,"1,705.2"
2020-08-21 10:35:00,223.2,"1,902",114,0,"1,677.6"
2020-08-21 10:30:00,261.6,"1,189.2",114,0,928.8
2020-08-21 10:25:00,405.6,411.6,114,0,6
2020-08-21 10:20:00,494.4,356.4,114,138,0
2020-08-21 10:15:00,435.6,937.2,114,0,501.6
2020-08-21 10:10:00,447.6,"1,004.4",114,0,556.8
2020-08-21 10:05:00,300,"1,654.8",114,0,"1,354.8"
2020-08-21 10:00:00,234,"1,864.8",114,0,"1,630.8"
2020-08-21 09:55:00,243.6,"1,562.4",114,0,"1,318.8"
2020-08-21 09:50:00,142.8,"2,508",114,0,"2,364"
2020-08-21 09:45:00,152.4,"2,754",114,0,"2,601.6"
2020-08-21 09:40:00,170.4,"3,108",114,0,"2,937.6"
2020-08-21 09:35:00,156,"3,440.4",114,0,"3,284.4"
2020-08-21 09:30:00,156,"3,786",114,0,"3,630"
2020-08-21 09:25:00,163.2,"3,036",114,0,"2,874"
2020-08-21 09:20:00,154.8,"2,198.4",114,0,"2,043.6"
2020-08-21 09:15:00,376.8,"2,007.6",114,0,"1,630.8"
2020-08-21 09:10:00,"2,292","1,855.2",114,436.8,0
2020-08-21 09:05:00,"2,403.6","1,839.6",114,562.8,0
2020-08-21 09:00:00,"2,407.2","1,810.8",114,596.4,0
2020-08-21 08:55:00,513.6,"1,735.2",114,0,"1,220.4"
2020-08-21 08:50:00,364.8,"1,944",114,0,"1,579.2"
2020-08-21 08:45:00,253.2,"2,415.6",114,0,"2,162.4"
2020-08-21 08:40:00,237.6,"2,214",114,0,"1,976.4"
2020-08-21 08:35:00,273.6,"1,712.4",114,0,"1,438.8"
2020-08-21 08:30:00,225.6,"2,628",114,0,"2,402.4"
2020-08-21 08:25:00,324,"1,912.8",114,0,"1,590"
2020-08-21 08:20:00,"1,018.8","1,287.6",114,0,268.8
2020-08-21 08:15:00,483.6,"1,368",114,0,884.4
2020-08-21 08:10:00,523.2,872.4,114,0,350.4
2020-08-21 08:05:00,"1,399.2","1,760.4",114,0,361.2
2020-08-21 08:00:00,"1,479.6","1,640.4",114,0,160.8
2020-08-21 07:55:00,"1,578",762,114,816,0
2020-08-21 07:50:00,"2,882.4","1,302",114,"1,580.4",0
2020-08-21 07:45:00,"3,440.4","1,502.4",114,"1,936.8",0
2020-08-21 07:40:00,"3,001.2","1,064.4",114,"1,936.8",0
2020-08-21 07:35:00,"2,386.8","1,186.8",114,"1,200",0
2020-08-21 07:30:00,"2,401.2","1,586.4",114,814.8,0
2020-08-21 07:25:00,"2,418","1,477.2",114,940.8,0
2020-08-21 07:20:00,"2,472",476.4,114,"1,995.6",0
2020-08-21 07:15:00,"3,009.6",385.2,114,"2,624.4",0
2020-08-21 07:10:00,"3,892.8",424.8,114,"3,468",0
2020-08-21 07:05:00,"4,398",372,114,"4,027.2",0
2020-08-21 07:00:00,"4,347.6",511.2,114,"3,836.4",0
2020-08-21 06:55:00,"5,173.2",878.4,114,"4,294.8",0
2020-08-21 06:50:00,"1,916.4",680.4,114,"1,236",0
2020-08-21 06:45:00,"1,591.2",586.8,114,"1,004.4",0
2020-08-21 06:40:00,685.2,440.4,114,246,0
2020-08-21 06:35:00,"1,126.8",140.4,114,986.4,0
2020-08-21 06:30:00,"1,182",25.2,114,"1,154.4",0
2020-08-21 06:25:00,"1,266",0,114,"1,257.6",0
2020-08-21 06:20:00,"2,101.2",0,114,"2,097.6",0
2020-08-21 06:15:00,"1,483.2",0,114,"1,479.6",0
2020-08-21 06:10:00,"1,455.6",0,114,"1,450.8",0
2020-08-21 06:05:00,"1,447.2",0,114,"1,442.4",0
2020-08-21 06:00:00,"1,737.6",0,114,"1,732.8",0
2020-08-21 05:55:00,"2,094",0,114,"2,089.2",0
2020-08-21 05:50:00,"2,101.2",0,114,"2,096.4",0
2020-08-21 05:45:00,"2,113.2",0,114,"2,109.6",0
2020-08-21 05:40:00,"2,858.4",0,114,"2,853.6",0
2020-08-21 05:35:00,"1,012.8",0,114,"1,008",0
2020-08-21 05:30:00,565.2,0,114,560.4,0
2020-08-21 05:25:00,585.6,0,114,580.8,0
2020-08-21 05:20:00,524.4,0,114,519.6,0
2020-08-21 05:15:00,920.4,0,114,915.6,0
2020-08-21 05:10:00,"1,156.8",0,114,"1,152",0
2020-08-21 05:05:00,"1,111.2",0,114,"1,106.4",0
2020-08-21 05:00:00,"1,149.6",0,114,"1,144.8",0
2020-08-21 04:55:00,536.4,0,114,531.6,0
2020-08-21 04:50:00,580.8,0,114,576,0
2020-08-21 04:45:00,594,0,114,589.2,0
2020-08-21 04:40:00,583.2,0,114,578.4,0
2020-08-21 04:35:00,528,0,114,523.2,0
2020-08-21 04:30:00,470.4,0,114,466.8,0
2020-08-21 04:25:00,470.4,0,114,465.6,0
2020-08-21 04:20:00,484.8,0,114,481.2,0
2020-08-21 04:15:00,579.6,0,114,576,0
2020-08-21 04:10:00,582,0,114,578.4,0
2020-08-21 04:05:00,584.4,0,114,579.6,0
2020-08-21 04:00:00,589.2,0,114,584.4,0
2020-08-21 03:55:00,553.2,0,114,548.4,0
2020-08-21 03:50:00,547.2,0,114,543.6,0
2020-08-21 03:45:00,531.6,0,114,526.8,0
2020-08-21 03:40:00,508.8,0,114,505.2,0
2020-08-21 03:35:00,519.6,0,114,514.8,0
2020-08-21 03:30:00,"1,882.8",0,114,"1,878",0
