Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-07-13 22:25:00,"2,258.4",0,104,"2,253.6",0
2020-07-13 22:20:00,573.6,0,104,570,0
2020-07-13 22:15:00,424.8,0,104,421.2,0
2020-07-13 22:10:00,430.8,0,104,426,0
2020-07-13 22:05:00,378,0,104,373.2,0
2020-07-13 22:00:00,549.6,0,104,546,0
2020-07-13 21:55:00,346.8,0,104,342,0
2020-07-13 21:50:00,336,0,104,331.2,0
2020-07-13 21:45:00,397.2,0,104,393.6,0
2020-07-13 21:40:00,669.6,0,104,664.8,0
2020-07-13 21:35:00,426,0,104,422.4,0
2020-07-13 21:30:00,369.6,0,104,364.8,0
2020-07-13 21:25:00,332.4,0,104,327.6,0
2020-07-13 21:20:00,555.6,0,104,550.8,0
2020-07-13 21:15:00,349.2,0,104,344.4,0
2020-07-13 21:10:00,370.8,0,104,367.2,0
2020-07-13 21:05:00,414,0,104,410.4,0
2020-07-13 21:00:00,553.2,0,104,548.4,0
2020-07-13 20:55:00,351.6,0,104,348,0
2020-07-13 20:50:00,361.2,0,104,356.4,0
2020-07-13 20:45:00,348,0,104,344.4,0
2020-07-13 20:40:00,576,0,104,571.2,0
2020-07-13 20:35:00,368.4,0,104,364.8,0
2020-07-13 20:30:00,400.8,0,104,396,0
2020-07-13 20:25:00,370.8,0,104,366,0
2020-07-13 20:20:00,517.2,0,104,488.4,0
2020-07-13 20:15:00,346.8,7.2,104,337.2,0
2020-07-13 20:10:00,397.2,51.6,104,344.4,0
2020-07-13 20:05:00,410.4,0,104,403.2,0
2020-07-13 20:00:00,607.2,4.8,104,596.4,0
2020-07-13 19:55:00,337.2,26.4,104,309.6,0
2020-07-13 19:50:00,886.8,74.4,104,812.4,0
2020-07-13 19:45:00,"2,914.8",272.4,104,"2,642.4",0
2020-07-13 19:40:00,"1,854",528,104,"1,326",0
2020-07-13 19:35:00,312,536.4,104,0,224.4
2020-07-13 19:30:00,340.8,355.2,104,0,14.4
2020-07-13 19:25:00,337.2,218.4,104,118.8,0
2020-07-13 19:20:00,518.4,273.6,104,244.8,0
2020-07-13 19:15:00,308.4,361.2,104,0,52.8
2020-07-13 19:10:00,840,370.8,104,468,0
2020-07-13 19:05:00,"1,134",259.2,104,874.8,0
2020-07-13 19:00:00,488.4,166.8,104,321.6,0
2020-07-13 18:55:00,342,180,104,160.8,0
2020-07-13 18:50:00,294,277.2,104,18,0
2020-07-13 18:45:00,297.6,426,104,0,128.4
2020-07-13 18:40:00,441.6,452.4,104,0,12
2020-07-13 18:35:00,332.4,390,104,0,57.6
2020-07-13 18:30:00,908.4,420,104,489.6,0
2020-07-13 18:25:00,"1,161.6",542.4,104,619.2,0
2020-07-13 18:20:00,310.8,897.6,104,0,586.8
2020-07-13 18:15:00,196.8,884.4,104,0,687.6
2020-07-13 18:10:00,226.8,686.4,104,0,458.4
2020-07-13 18:05:00,259.2,770.4,104,0,512.4
2020-07-13 18:00:00,345.6,769.2,104,0,423.6
2020-07-13 17:55:00,270,885.6,104,0,615.6
2020-07-13 17:50:00,889.2,"1,232.4",104,0,343.2
2020-07-13 17:45:00,"1,004.4","1,412.4",104,0,408
2020-07-13 17:40:00,220.8,"1,012.8",104,0,792
2020-07-13 17:35:00,248.4,843.6,104,0,594
2020-07-13 17:30:00,243.6,878.4,104,0,634.8
2020-07-13 17:25:00,268.8,501.6,104,0,232.8
2020-07-13 17:20:00,301.2,304.8,104,0,2.4
2020-07-13 17:15:00,277.2,374.4,104,0,97.2
2020-07-13 17:10:00,986.4,187.2,104,799.2,0
2020-07-13 17:05:00,"1,442.4",216,104,"1,226.4",0
2020-07-13 17:00:00,"2,230.8",342,104,"1,890",0
2020-07-13 16:55:00,"1,465.2",621.6,104,842.4,0
2020-07-13 16:50:00,284.4,790.8,104,0,506.4
2020-07-13 16:45:00,208.8,771.6,104,0,562.8
2020-07-13 16:40:00,249.6,"1,089.6",104,0,840
2020-07-13 16:35:00,181.2,"1,250.4",104,0,"1,069.2"
2020-07-13 16:30:00,"1,099.2",896.4,104,202.8,0
2020-07-13 16:25:00,"1,072.8","1,191.6",104,0,117.6
2020-07-13 16:20:00,231.6,"1,645.2",104,0,"1,413.6"
2020-07-13 16:15:00,174,"1,719.6",104,0,"1,545.6"
2020-07-13 16:10:00,174,"1,532.4",104,0,"1,358.4"
2020-07-13 16:05:00,170.4,"1,886.4",104,0,"1,716"
2020-07-13 16:00:00,130.8,"2,826",104,0,"2,695.2"
2020-07-13 15:55:00,141.6,"2,766",104,0,"2,625.6"
2020-07-13 15:50:00,"1,022.4","2,283.6",104,0,"1,261.2"
2020-07-13 15:45:00,943.2,"2,728.8",104,0,"1,785.6"
2020-07-13 15:40:00,109.2,"2,751.6",104,0,"2,642.4"
2020-07-13 15:35:00,117.6,"2,488.8",104,0,"2,370"
2020-07-13 15:30:00,205.2,"1,477.2",104,0,"1,273.2"
2020-07-13 15:25:00,234,"1,443.6",104,0,"1,208.4"
2020-07-13 15:20:00,252,"1,316.4",104,0,"1,064.4"
2020-07-13 15:15:00,231.6,"1,426.8",104,0,"1,195.2"
2020-07-13 15:10:00,804,"2,026.8",104,0,"1,222.8"
2020-07-13 15:05:00,916.8,"2,449.2",104,0,"1,532.4"
2020-07-13 15:00:00,108,"2,896.8",104,0,"2,787.6"
2020-07-13 14:55:00,178.8,"2,136",104,0,"1,957.2"
2020-07-13 14:50:00,194.4,"2,119.2",104,0,"1,924.8"
2020-07-13 14:45:00,"1,296","2,628",104,0,"1,332"
2020-07-13 14:40:00,"1,356","1,856.4",104,0,500.4
2020-07-13 14:35:00,312,"1,477.2",104,0,"1,165.2"
2020-07-13 14:30:00,121.2,"2,527.2",104,0,"2,406"
2020-07-13 14:25:00,134.4,"2,907.6",104,0,"2,773.2"
2020-07-13 14:20:00,"1,369.2","1,905.6",104,0,536.4
2020-07-13 14:15:00,"2,125.2",828,104,"1,297.2",0
2020-07-13 14:10:00,"1,478.4","1,069.2",104,409.2,0
2020-07-13 14:05:00,"1,345.2","1,171.2",104,174,0
2020-07-13 14:00:00,"1,364.4","1,122",104,242.4,0
2020-07-13 13:55:00,338.4,"1,303.2",104,0,966
2020-07-13 13:50:00,214.8,"1,731.6",104,0,"1,516.8"
2020-07-13 13:45:00,313.2,"1,996.8",104,0,"1,682.4"
2020-07-13 13:40:00,"1,359.6","1,668",104,0,308.4
2020-07-13 13:35:00,"1,338","1,213.2",104,124.8,0
2020-07-13 13:30:00,"1,335.6","1,246.8",104,88.8,0
2020-07-13 13:25:00,"1,372.8","1,141.2",104,231.6,0
2020-07-13 13:20:00,"1,411.2",903.6,104,507.6,0
2020-07-13 13:15:00,402,802.8,104,0,400.8
2020-07-13 13:10:00,260.4,"1,102.8",104,0,841.2
2020-07-13 13:05:00,244.8,793.2,104,0,549.6
2020-07-13 13:00:00,200.4,"1,179.6",104,0,979.2
2020-07-13 12:55:00,160.8,"1,929.6",104,0,"1,768.8"
2020-07-13 12:50:00,151.2,"2,841.6",104,0,"2,690.4"
2020-07-13 12:45:00,136.8,"4,014",104,0,"3,878.4"
2020-07-13 12:40:00,146.4,"4,186.8",104,0,"4,040.4"
2020-07-13 12:35:00,111.6,"3,440.4",104,0,"3,328.8"
2020-07-13 12:30:00,106.8,"2,893.2",104,0,"2,786.4"
2020-07-13 12:25:00,112.8,"2,548.8",104,0,"2,436"
2020-07-13 12:20:00,127.2,"3,376.8",104,0,"3,249.6"
2020-07-13 12:15:00,160.8,"2,692.8",104,0,"2,532"
2020-07-13 12:10:00,162,"2,508",104,0,"2,344.8"
2020-07-13 12:05:00,126,"2,635.2",104,0,"2,510.4"
2020-07-13 12:00:00,116.4,"2,530.8",104,0,"2,414.4"
2020-07-13 11:55:00,104.4,"2,856",104,0,"2,750.4"
2020-07-13 11:50:00,129.6,"2,394",104,0,"2,264.4"
2020-07-13 11:45:00,231.6,"1,334.4",104,0,"1,102.8"
2020-07-13 11:40:00,268.8,853.2,104,0,584.4
2020-07-13 11:35:00,957.6,630,104,327.6,0
2020-07-13 11:30:00,"2,048.4","1,341.6",104,706.8,0
2020-07-13 11:25:00,724.8,"2,152.8",104,0,"1,428"
2020-07-13 11:20:00,134.4,"2,473.2",104,0,"2,337.6"
2020-07-13 11:15:00,135.6,"3,306",104,0,"3,171.6"
2020-07-13 11:10:00,136.8,"4,152",104,0,"4,016.4"
2020-07-13 11:05:00,136.8,"4,106.4",104,0,"3,969.6"
2020-07-13 11:00:00,106.8,"4,083.6",104,0,"3,975.6"
2020-07-13 10:55:00,106.8,"3,498",104,0,"3,390"
2020-07-13 10:50:00,108,"8,082",104,0,"7,975.2"
2020-07-13 10:45:00,133.2,"7,380",104,0,"7,246.8"
2020-07-13 10:40:00,165.6,"7,074",104,0,"6,908.4"
2020-07-13 10:35:00,150,"2,776.8",104,0,"2,626.8"
2020-07-13 10:30:00,116.4,"3,068.4",104,0,"2,952"
2020-07-13 10:25:00,109.2,"3,344.4",104,0,"3,235.2"
2020-07-13 10:20:00,246,"3,442.8",104,0,"3,196.8"
2020-07-13 10:15:00,174,"2,296.8",104,0,"2,122.8"
2020-07-13 10:10:00,186,"2,137.2",104,0,"1,951.2"
2020-07-13 10:05:00,204,"1,674",104,0,"1,471.2"
2020-07-13 10:00:00,608.4,"1,070.4",104,0,462
2020-07-13 09:55:00,171.6,"1,501.2",104,0,"1,329.6"
2020-07-13 09:50:00,138,"2,092.8",104,0,"1,954.8"
2020-07-13 09:45:00,213.6,"1,356",104,0,"1,142.4"
2020-07-13 09:40:00,458.4,"1,083.6",104,0,625.2
2020-07-13 09:35:00,268.8,992.4,104,0,723.6
2020-07-13 09:30:00,195.6,"1,819.2",104,0,"1,624.8"
2020-07-13 09:25:00,117.6,"2,581.2",104,0,"2,464.8"
2020-07-13 09:20:00,298.8,"1,976.4",104,0,"1,678.8"
2020-07-13 09:15:00,220.8,"1,023.6",104,0,804
2020-07-13 09:10:00,260.4,"1,243.2",104,0,981.6
2020-07-13 09:05:00,195.6,"2,031.6",104,0,"1,836"
2020-07-13 09:00:00,205.2,"1,542",104,0,"1,338"
2020-07-13 08:55:00,"1,579.2","1,455.6",104,122.4,0
2020-07-13 08:50:00,"2,007.6","1,486.8",104,520.8,0
2020-07-13 08:45:00,271.2,"1,429.2",104,0,"1,158"
2020-07-13 08:40:00,235.2,"1,234.8",104,0,998.4
2020-07-13 08:35:00,454.8,914.4,104,0,459.6
2020-07-13 08:30:00,343.2,525.6,104,0,182.4
2020-07-13 08:25:00,300,456,104,0,156
2020-07-13 08:20:00,304.8,390,104,0,85.2
2020-07-13 08:15:00,597.6,406.8,104,192,0
2020-07-13 08:10:00,318,453.6,104,0,134.4
2020-07-13 08:05:00,368.4,246,104,122.4,0
2020-07-13 08:00:00,404.4,181.2,104,223.2,0
2020-07-13 07:55:00,606,240,104,364.8,0
2020-07-13 07:50:00,327.6,291.6,104,36,0
2020-07-13 07:45:00,319.2,303.6,104,15.6,0
2020-07-13 07:40:00,318,264,104,54,0
2020-07-13 07:35:00,711.6,223.2,104,489.6,0
2020-07-13 07:30:00,464.4,254.4,104,210,0
2020-07-13 07:25:00,464.4,260.4,104,205.2,0
2020-07-13 07:20:00,416.4,355.2,104,61.2,0
2020-07-13 07:15:00,588,391.2,104,196.8,0
2020-07-13 07:10:00,403.2,351.6,104,52.8,0
2020-07-13 07:05:00,475.2,291.6,104,183.6,0
2020-07-13 07:00:00,345.6,234,104,111.6,0
2020-07-13 06:55:00,484.8,204,104,280.8,0
2020-07-13 06:50:00,318,219.6,104,98.4,0
2020-07-13 06:45:00,344.4,151.2,104,193.2,0
2020-07-13 06:40:00,307.2,291.6,104,15.6,0
2020-07-13 06:35:00,444,472.8,104,0,28.8
2020-07-13 06:30:00,331.2,459.6,104,0,128.4
2020-07-13 06:25:00,325.2,390,104,0,66
2020-07-13 06:20:00,264,378,104,0,112.8
2020-07-13 06:15:00,406.8,344.4,104,62.4,0
2020-07-13 06:10:00,696,259.2,104,436.8,0
2020-07-13 06:05:00,"2,240.4",82.8,104,"2,156.4",0
2020-07-13 06:00:00,"1,418.4",0,104,"1,412.4",0
2020-07-13 05:55:00,955.2,0,104,948,0
2020-07-13 05:50:00,"1,260",0,104,"1,244.4",0
2020-07-13 05:45:00,"1,134",0,104,"1,130.4",0
2020-07-13 05:40:00,312,12,104,296.4,0
2020-07-13 05:35:00,544.8,32.4,104,506.4,0
2020-07-13 05:30:00,379.2,25.2,104,352.8,0
2020-07-13 05:25:00,385.2,4.8,104,372,0
2020-07-13 05:20:00,393.6,0,104,390,0
2020-07-13 05:15:00,535.2,0,104,530.4,0
2020-07-13 05:10:00,"1,004.4",0,104,999.6,0
2020-07-13 05:05:00,"1,182",0,104,"1,177.2",0
2020-07-13 05:00:00,421.2,0,104,416.4,0
2020-07-13 04:55:00,568.8,0,104,564,0
2020-07-13 04:50:00,376.8,0,104,372,0
2020-07-13 04:45:00,"1,380",0,104,"1,375.2",0
2020-07-13 04:40:00,"1,520.4",0,104,"1,515.6",0
2020-07-13 04:35:00,586.8,0,104,582,0
2020-07-13 04:30:00,394.8,0,104,390,0
2020-07-13 04:25:00,417.6,0,104,412.8,0
2020-07-13 04:20:00,432,0,104,428.4,0
2020-07-13 04:15:00,439.2,0,104,434.4,0
2020-07-13 04:10:00,"1,327.2",0,104,"1,322.4",0
2020-07-13 04:05:00,"1,508.4",0,104,"1,503.6",0
2020-07-13 04:00:00,"1,537.2",0,104,"1,532.4",0
2020-07-13 03:55:00,645.6,0,104,642,0
2020-07-13 03:50:00,411.6,0,104,406.8,0
2020-07-13 03:45:00,472.8,0,104,468,0
2020-07-13 03:40:00,"1,540.8",0,104,"1,536",0
2020-07-13 03:35:00,"1,610.4",0,104,"1,606.8",0
2020-07-13 03:30:00,"1,543.2",0,104,"1,539.6",0
2020-07-13 03:25:00,"1,560",0,104,"1,556.4",0
2020-07-13 03:20:00,"2,800.8",0,104,"2,797.2",0
2020-07-13 03:15:00,"2,445.6",0,104,"2,440.8",0
2020-07-13 03:10:00,547.2,0,104,542.4,0
2020-07-13 03:05:00,367.2,0,104,363.6,0
2020-07-13 03:00:00,350.4,0,104,345.6,0
2020-07-13 02:55:00,466.8,0,104,462,0
2020-07-13 02:50:00,423.6,0,104,418.8,0
2020-07-13 02:45:00,388.8,0,104,385.2,0
2020-07-13 02:40:00,321.6,0,104,316.8,0
2020-07-13 02:35:00,412.8,0,104,408,0
2020-07-13 02:30:00,352.8,0,104,349.2,0
2020-07-13 02:25:00,399.6,0,104,394.8,0
2020-07-13 02:20:00,402,0,104,397.2,0
2020-07-13 02:15:00,474,0,104,469.2,0
2020-07-13 02:10:00,397.2,0,104,392.4,0
2020-07-13 02:05:00,364.8,0,104,360,0
2020-07-13 02:00:00,351.6,0,104,346.8,0
2020-07-13 01:55:00,367.2,0,104,362.4,0
2020-07-13 01:50:00,393.6,0,104,388.8,0
2020-07-13 01:45:00,374.4,0,104,369.6,0
2020-07-13 01:40:00,370.8,0,104,366,0
2020-07-13 01:35:00,375.6,0,104,372,0
2020-07-13 01:30:00,369.6,0,104,364.8,0
2020-07-13 01:25:00,358.8,0,104,355.2,0
2020-07-13 01:20:00,417.6,0,104,414,0
2020-07-13 01:15:00,399.6,0,104,394.8,0
2020-07-13 01:10:00,380.4,0,104,375.6,0
2020-07-13 01:05:00,319.2,0,104,315.6,0
2020-07-13 01:00:00,344.4,0,104,340.8,0
2020-07-13 00:55:00,374.4,0,104,369.6,0
2020-07-13 00:50:00,405.6,0,104,402,0
2020-07-13 00:45:00,403.2,0,104,398.4,0
2020-07-13 00:40:00,429.6,0,104,424.8,0
2020-07-13 00:35:00,382.8,0,104,379.2,0
2020-07-13 00:30:00,"1,942.8",0,104,"1,938",0
2020-07-13 00:25:00,"2,050.8",0,104,"2,046",0
2020-07-13 00:20:00,379.2,0,104,374.4,0
2020-07-13 00:15:00,388.8,0,104,384,0
2020-07-13 00:10:00,380.4,0,104,376.8,0
2020-07-13 00:05:00,393.6,0,104,390,0
2020-07-13 00:00:00,392.4,0,104,388.8,0
2020-07-12 23:55:00,379.2,0,104,375.6,0
2020-07-12 23:50:00,398.4,0,104,393.6,0
2020-07-12 23:45:00,404.4,0,104,399.6,0
2020-07-12 23:40:00,411.6,0,104,406.8,0
2020-07-12 23:35:00,370.8,0,104,367.2,0
2020-07-12 23:30:00,342,0,104,338.4,0
2020-07-12 23:25:00,387.6,0,104,384,0
2020-07-12 23:20:00,402,0,104,397.2,0
2020-07-12 23:15:00,417.6,0,104,412.8,0
2020-07-12 23:10:00,422.4,0,104,417.6,0
2020-07-12 23:05:00,436.8,0,104,433.2,0
2020-07-12 23:00:00,380.4,0,104,376.8,0
2020-07-12 22:55:00,332.4,0,104,328.8,0
2020-07-12 22:50:00,343.2,0,104,339.6,0
2020-07-12 22:45:00,400.8,0,104,396,0
2020-07-12 22:40:00,398.4,0,104,394.8,0
2020-07-12 22:35:00,404.4,0,104,399.6,0
2020-07-12 22:30:00,373.2,0,104,368.4,0
2020-07-12 22:25:00,380.4,0,104,375.6,0
2020-07-12 22:20:00,363.6,0,104,358.8,0
2020-07-12 22:15:00,358.8,0,104,354,0
2020-07-12 22:10:00,387.6,0,104,384,0
2020-07-12 22:05:00,388.8,0,104,381.6,0
2020-07-12 22:00:00,339.6,49.2,104,289.2,0
2020-07-12 21:55:00,337.2,67.2,104,268.8,0
2020-07-12 21:50:00,357.6,56.4,104,300,0
2020-07-12 21:45:00,372,84,104,288,0
2020-07-12 21:40:00,967.2,106.8,104,860.4,0
2020-07-12 21:35:00,"2,264.4",141.6,104,"2,122.8",0
2020-07-12 21:30:00,"1,225.2",175.2,104,"1,050",0
2020-07-12 21:25:00,291.6,200.4,104,90,0
2020-07-12 21:20:00,277.2,189.6,104,87.6,0
2020-07-12 21:15:00,297.6,196.8,104,100.8,0
2020-07-12 21:10:00,350.4,222,104,128.4,0
2020-07-12 21:05:00,354,267.6,104,86.4,0
2020-07-12 21:00:00,343.2,279.6,104,62.4,0
2020-07-12 20:55:00,307.2,301.2,104,6,0
2020-07-12 20:50:00,309.6,328.8,104,0,19.2
2020-07-12 20:45:00,283.2,259.2,104,25.2,0
2020-07-12 20:40:00,321.6,253.2,104,67.2,0
2020-07-12 20:35:00,328.8,390,104,0,61.2
2020-07-12 20:30:00,307.2,523.2,104,0,214.8
2020-07-12 20:25:00,258,614.4,104,0,356.4
2020-07-12 20:20:00,252,686.4,104,0,434.4
2020-07-12 20:15:00,259.2,741.6,104,0,483.6
2020-07-12 20:10:00,268.8,823.2,104,0,554.4
2020-07-12 20:05:00,277.2,837.6,104,0,560.4
2020-07-12 20:00:00,284.4,948,104,0,664.8
2020-07-12 19:55:00,229.2,"1,118.4",104,0,888
2020-07-12 19:50:00,186,"1,173.6",104,0,987.6
2020-07-12 19:45:00,181.2,"1,189.2",104,0,"1,008"
2020-07-12 19:40:00,210,"1,194",104,0,984
2020-07-12 19:35:00,259.2,"1,124.4",104,0,866.4
2020-07-12 19:30:00,250.8,"1,171.2",104,0,920.4
2020-07-12 19:25:00,236.4,"1,204.8",104,0,968.4
2020-07-12 19:20:00,781.2,"1,257.6",104,0,477.6
2020-07-12 19:15:00,"1,011.6","1,290",104,0,278.4
2020-07-12 19:10:00,171.6,"1,398",104,0,"1,226.4"
2020-07-12 19:05:00,213.6,"1,557.6",104,0,"1,344"
2020-07-12 19:00:00,213.6,"1,689.6",104,0,"1,476"
2020-07-12 18:55:00,810,"1,813.2",104,0,"1,002"
2020-07-12 18:50:00,"1,964.4","1,894.8",105,69.6,0
2020-07-12 18:45:00,926.4,"1,899.6",105,0,973.2
2020-07-12 18:40:00,728.4,"2,150.4",105,0,"1,422"
2020-07-12 18:35:00,980.4,"2,490",105,0,"1,509.6"
2020-07-12 18:30:00,169.2,"2,598",105,0,"2,430"
2020-07-12 18:25:00,157.2,"2,906.4",105,0,"2,749.2"
2020-07-12 18:20:00,116.4,"4,021.2",105,0,"3,904.8"
2020-07-12 18:15:00,106.8,"3,930",105,0,"3,823.2"
2020-07-12 18:10:00,105.6,"3,840",105,0,"3,734.4"
2020-07-12 18:05:00,130.8,"3,076.8",105,0,"2,946"
2020-07-12 18:00:00,810,"2,256",105,0,"1,444.8"
2020-07-12 17:55:00,"1,009.2","2,120.4",105,0,"1,112.4"
2020-07-12 17:50:00,181.2,"2,100",105,0,"1,920"
2020-07-12 17:45:00,153.6,"2,016",105,0,"1,862.4"
2020-07-12 17:40:00,106.8,"2,718",105,0,"2,610"
2020-07-12 17:35:00,112.8,"3,804",105,0,"3,691.2"
2020-07-12 17:30:00,133.2,"3,634.8",105,0,"3,501.6"
2020-07-12 17:25:00,170.4,"2,532",105,0,"2,361.6"
2020-07-12 17:20:00,728.4,"2,679.6",105,0,"1,951.2"
2020-07-12 17:15:00,896.4,"3,466.8",105,0,"2,569.2"
2020-07-12 17:10:00,106.8,"4,767.6",105,0,"4,662"
2020-07-12 17:05:00,106.8,"5,139.6",105,0,"5,032.8"
2020-07-12 17:00:00,135.6,"3,992.4",105,0,"3,856.8"
2020-07-12 16:55:00,142.8,"3,037.2",105,0,"2,894.4"
2020-07-12 16:50:00,150,"2,616",105,0,"2,466"
2020-07-12 16:45:00,109.2,"3,248.4",105,0,"3,139.2"
2020-07-12 16:40:00,752.4,"3,537.6",105,0,"2,784"
2020-07-12 16:35:00,811.2,"5,269.2",105,0,"4,458"
2020-07-12 16:30:00,126,"3,646.8",105,0,"3,520.8"
2020-07-12 16:25:00,136.8,"6,327.6",105,0,"6,190.8"
2020-07-12 16:20:00,136.8,"5,406",105,0,"5,269.2"
2020-07-12 16:15:00,118.8,"5,386.8",105,0,"5,268"
2020-07-12 16:10:00,108,"5,020.8",105,0,"4,912.8"
2020-07-12 16:05:00,"1,408.8","4,321.2",105,0,"2,912.4"
2020-07-12 16:00:00,"2,262","3,814.8",105,0,"1,551.6"
2020-07-12 15:55:00,898.8,"3,873.6",105,0,"2,974.8"
2020-07-12 15:50:00,136.8,"3,254.4",105,0,"3,116.4"
2020-07-12 15:45:00,126,"4,212",105,0,"4,084.8"
2020-07-12 15:40:00,108,"4,498.8",105,0,"4,390.8"
2020-07-12 15:35:00,108,"5,140.8",105,0,"5,032.8"
2020-07-12 15:30:00,114,"5,950.8",105,0,"5,836.8"
2020-07-12 15:25:00,135.6,"5,474.4",105,0,"5,338.8"
2020-07-12 15:20:00,802.8,"6,477.6",105,0,"5,674.8"
2020-07-12 15:15:00,774,"6,541.2",105,0,"5,767.2"
2020-07-12 15:10:00,108,"6,334.8",105,0,"6,226.8"
2020-07-12 15:05:00,108,"6,858",105,0,"6,750"
2020-07-12 15:00:00,108,"6,886.8",105,0,"6,777.6"
2020-07-12 14:55:00,136.8,"6,026.4",105,0,"5,889.6"
2020-07-12 14:50:00,136.8,"6,968.4",105,0,"6,831.6"
2020-07-12 14:45:00,136.8,"5,041.2",105,0,"4,904.4"
2020-07-12 14:40:00,"1,035.6","5,374.8",105,0,"4,339.2"
2020-07-12 14:35:00,913.2,"2,608.8",105,0,"1,695.6"
2020-07-12 14:30:00,108,"4,734",105,0,"4,626"
2020-07-12 14:25:00,132,"4,340.4",105,0,"4,207.2"
2020-07-12 14:20:00,182.4,"2,253.6",105,0,"2,071.2"
2020-07-12 14:15:00,136.8,"5,282.4",105,0,"5,145.6"
2020-07-12 14:10:00,116.4,"5,289.6",105,0,"5,173.2"
2020-07-12 14:05:00,834,"7,315.2",105,0,"6,481.2"
2020-07-12 14:00:00,"1,076.4","5,395.2",105,0,"4,318.8"
2020-07-12 13:55:00,739.2,"2,197.2",105,0,"1,458"
2020-07-12 13:50:00,140.4,"3,918",105,0,"3,777.6"
2020-07-12 13:45:00,136.8,"5,096.4",105,0,"4,959.6"
2020-07-12 13:40:00,126,"5,061.6",105,0,"4,935.6"
2020-07-12 13:35:00,738,"4,260",105,0,"3,522"
2020-07-12 13:30:00,"1,280.4","2,521.2",105,0,"1,240.8"
2020-07-12 13:25:00,"1,369.2","1,203.6",105,165.6,0
2020-07-12 13:20:00,"1,915.2","5,067.6",105,0,"3,152.4"
2020-07-12 13:15:00,"2,287.2","5,157.6",105,0,"2,870.4"
2020-07-12 13:10:00,391.2,"3,126",105,0,"2,734.8"
2020-07-12 13:05:00,120,"2,780.4",105,0,"2,660.4"
2020-07-12 13:00:00,108,"5,882.4",105,0,"5,774.4"
2020-07-12 12:55:00,244.8,"3,687.6",105,0,"3,442.8"
2020-07-12 12:50:00,140.4,"2,967.6",105,0,"2,827.2"
2020-07-12 12:45:00,181.2,"2,404.8",105,0,"2,223.6"
2020-07-12 12:40:00,247.2,"1,479.6",105,0,"1,232.4"
2020-07-12 12:35:00,229.2,"3,880.8",105,0,"3,651.6"
2020-07-12 12:30:00,105.6,"4,222.8",105,0,"4,117.2"
2020-07-12 12:25:00,147.6,"2,119.2",105,0,"1,972.8"
2020-07-12 12:20:00,201.6,"1,501.2",105,0,"1,298.4"
2020-07-12 12:15:00,361.2,"2,586",105,0,"2,224.8"
2020-07-12 12:10:00,136.8,"4,425.6",105,0,"4,288.8"
2020-07-12 12:05:00,128.4,"3,009.6",105,0,"2,881.2"
2020-07-12 12:00:00,177.6,"1,582.8",105,0,"1,405.2"
2020-07-12 11:55:00,322.8,"1,404",105,0,"1,081.2"
2020-07-12 11:50:00,224.4,"1,144.8",105,0,920.4
2020-07-12 11:45:00,225.6,"1,429.2",105,0,"1,202.4"
2020-07-12 11:40:00,232.8,"1,219.2",105,0,986.4
2020-07-12 11:35:00,446.4,"1,129.2",105,0,682.8
2020-07-12 11:30:00,172.8,"1,554",105,0,"1,382.4"
2020-07-12 11:25:00,188.4,"1,472.4",105,0,"1,284"
2020-07-12 11:20:00,196.8,"1,312.8",105,0,"1,116"
2020-07-12 11:15:00,506.4,"1,478.4",105,0,972
2020-07-12 11:10:00,265.2,"1,165.2",105,0,900
2020-07-12 11:05:00,274.8,927.6,105,0,652.8
2020-07-12 11:00:00,193.2,900,105,0,706.8
2020-07-12 10:55:00,601.2,612,105,0,10.8
2020-07-12 10:50:00,230.4,703.2,105,0,472.8
2020-07-12 10:45:00,274.8,606,105,0,332.4
2020-07-12 10:40:00,297.6,633.6,105,0,336
2020-07-12 10:35:00,864,872.4,105,0,7.2
2020-07-12 10:30:00,"2,082","1,323.6",105,758.4,0
2020-07-12 10:25:00,"1,287.6","1,384.8",105,0,97.2
2020-07-12 10:20:00,204,926.4,105,0,722.4
2020-07-12 10:15:00,650.4,700.8,105,0,51.6
2020-07-12 10:10:00,290.4,724.8,105,0,434.4
2020-07-12 10:05:00,246,"1,045.2",105,0,798
2020-07-12 10:00:00,404.4,"1,267.2",105,0,862.8
2020-07-12 09:55:00,793.2,"1,104",105,0,312
2020-07-12 09:50:00,212.4,"1,152",105,0,939.6
2020-07-12 09:45:00,206.4,"1,246.8",105,0,"1,040.4"
2020-07-12 09:40:00,256.8,"1,064.4",105,0,807.6
2020-07-12 09:35:00,673.2,"1,023.6",105,0,350.4
2020-07-12 09:30:00,236.4,949.2,105,0,711.6
2020-07-12 09:25:00,189.6,837.6,105,0,649.2
2020-07-12 09:20:00,219.6,589.2,105,0,369.6
2020-07-12 09:15:00,680.4,652.8,105,27.6,0
2020-07-12 09:10:00,300,621.6,105,0,320.4
2020-07-12 09:05:00,284.4,615.6,105,0,331.2
2020-07-12 09:00:00,315.6,526.8,105,0,211.2
2020-07-12 08:55:00,"1,443.6",420,105,"1,024.8",0
2020-07-12 08:50:00,"1,101.6",334.8,103,768,0
2020-07-12 08:45:00,262.8,339.6,103,0,78
2020-07-12 08:40:00,320.4,378,103,0,57.6
2020-07-12 08:35:00,721.2,296.4,103,424.8,0
