Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-10-20 23:30:00,"3,127.2",0,170,"3,123.6",0
2020-10-20 23:25:00,"2,079.6",0,170,"2,074.8",0
2020-10-20 23:20:00,"1,279.2",0,170,"1,274.4",0
2020-10-20 23:15:00,"1,287.6",0,170,"1,282.8",0
2020-10-20 23:10:00,"1,393.2",0,170,"1,389.6",0
2020-10-20 23:05:00,"1,365.6",0,170,"1,360.8",0
2020-10-20 23:00:00,"1,382.4",0,170,"1,377.6",0
2020-10-20 22:55:00,"1,436.4",0,170,"1,432.8",0
2020-10-20 22:50:00,"1,281.6",0,170,"1,278",0
2020-10-20 22:45:00,"1,206",0,170,"1,201.2",0
2020-10-20 22:40:00,"1,345.2",0,170,"1,340.4",0
2020-10-20 22:35:00,"1,372.8",0,170,"1,369.2",0
2020-10-20 22:30:00,"1,376.4",0,170,"1,371.6",0
2020-10-20 22:25:00,"1,317.6",0,170,"1,314",0
2020-10-20 22:20:00,"2,590.8",0,170,"2,587.2",0
2020-10-20 22:15:00,"3,106.8",0,170,"3,103.2",0
2020-10-20 22:10:00,"2,766",0,170,"2,761.2",0
2020-10-20 22:05:00,"2,691.6",0,170,"2,688",0
2020-10-20 22:00:00,"1,452",0,170,"1,447.2",0
2020-10-20 21:55:00,"2,322",0,170,"2,317.2",0
2020-10-20 21:50:00,"3,088.8",0,170,"3,084",0
2020-10-20 21:45:00,"4,693.2",0,170,"4,688.4",0
2020-10-20 21:40:00,"4,632",0,170,"4,627.2",0
2020-10-20 21:35:00,"3,216",0,170,"3,211.2",0
2020-10-20 21:30:00,"2,062.8",0,170,"2,059.2",0
2020-10-20 21:25:00,"1,555.2",0,170,"1,551.6",0
2020-10-20 21:20:00,"1,514.4",0,170,"1,510.8",0
2020-10-20 21:15:00,"1,377.6",0,170,"1,372.8",0
2020-10-20 21:10:00,"2,020.8",0,170,"2,016",0
2020-10-20 21:05:00,"2,944.8",0,170,"2,941.2",0
2020-10-20 21:00:00,"3,889.2",0,170,"3,884.4",0
2020-10-20 20:55:00,"2,299.2",0,170,"2,294.4",0
2020-10-20 20:50:00,"1,911.6",0,170,"1,908",0
2020-10-20 20:45:00,"1,862.4",0,170,"1,858.8",0
2020-10-20 20:40:00,"1,995.6",0,170,"1,992",0
2020-10-20 20:35:00,"1,950",0,170,"1,946.4",0
2020-10-20 20:30:00,"2,577.6",0,170,"2,574",0
2020-10-20 20:25:00,"2,941.2",0,170,"2,936.4",0
2020-10-20 20:20:00,"2,244",0,170,"2,240.4",0
2020-10-20 20:15:00,"1,292.4",0,170,"1,287.6",0
2020-10-20 20:10:00,"2,054.4",0,170,"2,050.8",0
2020-10-20 20:05:00,"2,064",0,170,"2,060.4",0
2020-10-20 20:00:00,"1,524",0,170,"1,520.4",0
2020-10-20 19:55:00,"2,066.4",0,170,"2,062.8",0
2020-10-20 19:50:00,"3,346.8",0,170,"3,343.2",0
2020-10-20 19:45:00,"3,502.8",0,170,"3,499.2",0
2020-10-20 19:40:00,"2,762.4",0,170,"2,758.8",0
2020-10-20 19:35:00,"3,042",0,170,"3,037.2",0
2020-10-20 19:30:00,"4,418.4",0,170,"4,414.8",0
2020-10-20 19:25:00,"2,473.2",0,170,"2,468.4",0
2020-10-20 19:20:00,"1,304.4",0,170,"1,300.8",0
2020-10-20 19:15:00,"1,540.8",0,170,"1,537.2",0
2020-10-20 19:10:00,"2,922",0,170,"2,918.4",0
2020-10-20 19:05:00,"3,192",0,170,"3,187.2",0
2020-10-20 19:00:00,"2,738.4",0,170,"2,734.8",0
2020-10-20 18:55:00,"2,175.6",0,170,"2,172",0
2020-10-20 18:50:00,"2,655.6",0,170,"2,652",0
2020-10-20 18:45:00,"2,653.2",0,170,"2,649.6",0
2020-10-20 18:40:00,"1,868.4",0,170,"1,864.8",0
2020-10-20 18:35:00,"2,304",0,170,"2,300.4",0
2020-10-20 18:30:00,"3,685.2",0,170,"3,681.6",0
2020-10-20 18:25:00,"2,968.8",0,170,"2,965.2",0
2020-10-20 18:20:00,"2,174.4",0,170,"2,170.8",0
2020-10-20 18:15:00,"1,784.4",0,170,"1,779.6",0
2020-10-20 18:10:00,"2,708.4",0,170,"2,704.8",0
2020-10-20 18:05:00,"2,695.2",0,170,"2,691.6",0
2020-10-20 18:00:00,"1,976.4",0,170,"1,972.8",0
2020-10-20 17:55:00,"3,838.8",0,170,"3,834",0
2020-10-20 17:50:00,"5,431.2",0,170,"5,427.6",0
2020-10-20 17:45:00,"3,648",0,170,"3,644.4",0
2020-10-20 17:40:00,"2,824.8",0,170,"2,820",0
2020-10-20 17:35:00,"2,433.6",0,170,"2,428.8",0
2020-10-20 17:30:00,"2,781.6",0,170,"2,776.8",0
2020-10-20 17:25:00,"2,263.2",0,170,"2,259.6",0
2020-10-20 17:20:00,"1,969.2",0,170,"1,965.6",0
2020-10-20 17:15:00,"2,758.8",0,170,"2,755.2",0
2020-10-20 17:10:00,"3,637.2",0,170,"3,633.6",0
2020-10-20 17:05:00,"3,632.4",0,170,"3,628.8",0
2020-10-20 17:00:00,"2,871.6",0,170,"2,868",0
2020-10-20 16:55:00,"2,626.8",0,170,"2,623.2",0
2020-10-20 16:50:00,"2,886",0,170,"2,882.4",0
2020-10-20 16:45:00,"2,869.2",1.2,170,"2,864.4",0
2020-10-20 16:40:00,"2,145.6",44.4,170,"2,097.6",0
2020-10-20 16:35:00,"4,000.8",85.2,170,"3,915.6",0
2020-10-20 16:30:00,"5,506.8",117.6,170,"5,389.2",0
2020-10-20 16:25:00,"4,292.4",168,170,"4,124.4",0
2020-10-20 16:20:00,"2,823.6",123.6,170,"2,700",0
2020-10-20 16:15:00,"2,661.6",108,170,"2,553.6",0
2020-10-20 16:10:00,"2,767.2",57.6,170,"2,708.4",0
2020-10-20 16:05:00,"2,793.6",122.4,170,"2,671.2",0
2020-10-20 16:00:00,"2,694",134.4,170,"2,559.6",0
2020-10-20 15:55:00,"3,774",210,170,"3,564",0
2020-10-20 15:50:00,"2,932.8",192,170,"2,740.8",0
2020-10-20 15:45:00,"2,899.2",132,170,"2,767.2",0
2020-10-20 15:40:00,"2,938.8",133.2,170,"2,806.8",0
2020-10-20 15:35:00,"3,073.2",84,170,"2,989.2",0
2020-10-20 15:30:00,"3,381.6",138,170,"3,243.6",0
2020-10-20 15:25:00,"3,742.8",139.2,170,"3,603.6",0
2020-10-20 15:20:00,"4,564.8",98.4,170,"4,466.4",0
2020-10-20 15:15:00,"4,741.2",56.4,170,"4,683.6",0
2020-10-20 15:10:00,"4,804.8",186,170,"4,617.6",0
2020-10-20 15:05:00,"3,476.4",201.6,170,"3,274.8",0
2020-10-20 15:00:00,"2,841.6",156,170,"2,685.6",0
2020-10-20 14:55:00,"2,047.2",210,170,"1,838.4",0
2020-10-20 14:50:00,"3,402",199.2,170,"3,202.8",0
2020-10-20 14:45:00,"4,779.6",201.6,170,"4,576.8",0
2020-10-20 14:40:00,"3,003.6",242.4,170,"2,762.4",0
2020-10-20 14:35:00,"2,244",254.4,170,"1,989.6",0
2020-10-20 14:30:00,"2,240.4",273.6,170,"1,966.8",0
2020-10-20 14:25:00,"1,563.6",242.4,170,"1,321.2",0
2020-10-20 14:20:00,"1,438.8",214.8,170,"1,224",0
2020-10-20 14:15:00,"1,479.6",218.4,170,"1,261.2",0
2020-10-20 14:10:00,"1,507.2",193.2,170,"1,314",0
2020-10-20 14:05:00,"1,534.8",157.2,170,"1,378.8",0
2020-10-20 14:00:00,"1,564.8",76.8,170,"1,488",0
2020-10-20 13:55:00,"1,544.4",111.6,170,"1,432.8",0
2020-10-20 13:50:00,"1,508.4",106.8,170,"1,400.4",0
2020-10-20 13:45:00,"1,384.8",134.4,170,"1,250.4",0
2020-10-20 13:40:00,"1,396.8",138,170,"1,258.8",0
2020-10-20 13:35:00,"1,339.2",276,170,"1,063.2",0
2020-10-20 13:30:00,"3,135.6",297.6,170,"2,838",0
2020-10-20 13:25:00,"2,738.4",321.6,170,"2,416.8",0
2020-10-20 13:20:00,"1,392",340.8,170,"1,051.2",0
2020-10-20 13:15:00,"1,322.4",241.2,170,"1,081.2",0
2020-10-20 13:10:00,"1,280.4",319.2,170,961.2,0
2020-10-20 13:05:00,"1,287.6",391.2,170,896.4,0
2020-10-20 13:00:00,"1,257.6",429.6,170,828,0
2020-10-20 12:55:00,476.4,282,170,194.4,0
2020-10-20 12:50:00,502.8,315.6,170,187.2,0
2020-10-20 12:45:00,499.2,259.2,170,241.2,0
2020-10-20 12:40:00,457.2,242.4,170,214.8,0
2020-10-20 12:35:00,430.8,314.4,170,116.4,0
2020-10-20 12:30:00,403.2,355.2,170,48,0
2020-10-20 12:25:00,296.4,429.6,170,0,133.2
2020-10-20 12:20:00,345.6,494.4,170,0,150
2020-10-20 12:15:00,373.2,499.2,170,0,126
2020-10-20 12:10:00,372,439.2,170,0,66
2020-10-20 12:05:00,332.4,411.6,170,0,79.2
2020-10-20 12:00:00,327.6,529.2,170,0,201.6
2020-10-20 11:55:00,309.6,561.6,170,0,252
2020-10-20 11:50:00,337.2,439.2,170,0,102
2020-10-20 11:45:00,362.4,424.8,170,0,63.6
2020-10-20 11:40:00,"1,623.6",444,170,"1,178.4",0
2020-10-20 11:35:00,"2,160",452.4,170,"1,707.6",0
2020-10-20 11:30:00,380.4,373.2,170,7.2,0
2020-10-20 11:25:00,345.6,297.6,170,48,0
2020-10-20 11:20:00,348,212.4,170,135.6,0
2020-10-20 11:15:00,398.4,204,170,194.4,0
2020-10-20 11:10:00,418.8,202.8,170,216,0
2020-10-20 11:05:00,363.6,240,170,124.8,0
2020-10-20 11:00:00,369.6,219.6,170,150,0
2020-10-20 10:55:00,339.6,177.6,170,162,0
2020-10-20 10:50:00,338.4,135.6,170,202.8,0
2020-10-20 10:45:00,375.6,145.2,170,230.4,0
2020-10-20 10:40:00,416.4,176.4,170,240,0
2020-10-20 10:35:00,417.6,72,170,344.4,0
2020-10-20 10:30:00,438,16.8,170,417.6,0
2020-10-20 10:25:00,399.6,0,170,392.4,0
2020-10-20 10:20:00,340.8,74.4,170,266.4,0
2020-10-20 10:15:00,342,50.4,170,290.4,0
2020-10-20 10:10:00,361.2,91.2,170,270,0
2020-10-20 10:05:00,427.2,33.6,170,391.2,0
2020-10-20 10:00:00,423.6,24,170,393.6,0
2020-10-20 09:55:00,"1,495.2",1.2,170,"1,485.6",0
2020-10-20 09:50:00,"2,221.2",0,170,"2,202",0
2020-10-20 09:45:00,810,0,170,793.2,0
2020-10-20 09:40:00,367.2,0,170,352.8,0
2020-10-20 09:35:00,378,0,170,366,0
2020-10-20 09:30:00,403.2,0,170,390,0
2020-10-20 09:25:00,426,0,170,421.2,0
2020-10-20 09:20:00,456,0,170,451.2,0
2020-10-20 09:15:00,386.4,0,170,381.6,0
2020-10-20 09:10:00,396,0,170,391.2,0
2020-10-20 09:05:00,406.8,0,170,402,0
2020-10-20 09:00:00,406.8,0,170,402,0
2020-10-20 08:55:00,451.2,0,170,447.6,0
2020-10-20 08:50:00,446.4,0,170,442.8,0
2020-10-20 08:45:00,424.8,0,170,420,0
2020-10-20 08:40:00,964.8,0,170,961.2,0
2020-10-20 08:35:00,"1,447.2",0,170,"1,442.4",0
2020-10-20 08:30:00,"1,766.4",0,170,"1,762.8",0
2020-10-20 08:25:00,"1,802.4",0,170,"1,798.8",0
2020-10-20 08:20:00,"1,897.2",0,170,"1,892.4",0
2020-10-20 08:15:00,"3,230.4",0,170,"3,225.6",0
2020-10-20 08:10:00,"2,534.4",0,170,"2,530.8",0
2020-10-20 08:05:00,"1,768.8",0,170,"1,764",0
2020-10-20 08:00:00,"1,015.2",0,170,"1,011.6",0
2020-10-20 07:55:00,"1,124.4",0,170,"1,120.8",0
2020-10-20 07:50:00,"2,926.8",0,170,"2,922",0
2020-10-20 07:45:00,"2,978.4",0,170,"2,974.8",0
2020-10-20 07:40:00,"2,234.4",0,170,"2,229.6",0
2020-10-20 07:35:00,"3,208.8",0,170,"3,204",0
2020-10-20 07:30:00,"3,739.2",0,170,"3,735.6",0
2020-10-20 07:25:00,"3,798",0,170,"3,794.4",0
2020-10-20 07:20:00,"3,044.4",0,170,"3,039.6",0
2020-10-20 07:15:00,"4,010.4",0,170,"4,006.8",0
2020-10-20 07:10:00,"4,898.4",0,170,"4,893.6",0
2020-10-20 07:05:00,"5,540.4",0,170,"5,535.6",0
2020-10-20 07:00:00,"5,143.2",0,170,"5,138.4",0
2020-10-20 06:55:00,"6,056.4",0,170,"6,051.6",0
2020-10-20 06:50:00,"5,509.2",0,170,"5,504.4",0
2020-10-20 06:45:00,"5,450.4",0,170,"5,445.6",0
2020-10-20 06:40:00,"3,441.6",0,170,"3,436.8",0
2020-10-20 06:35:00,"3,163.2",0,170,"3,158.4",0
2020-10-20 06:30:00,"3,698.4",0,170,"3,693.6",0
2020-10-20 06:25:00,"3,723.6",0,170,"3,720",0
2020-10-20 06:20:00,"2,932.8",0,170,"2,929.2",0
2020-10-20 06:15:00,"3,061.2",0,170,"3,057.6",0
2020-10-20 06:10:00,"3,814.8",0,170,"3,811.2",0
2020-10-20 06:05:00,"4,243.2",0,170,"4,239.6",0
2020-10-20 06:00:00,"2,670",0,170,"2,666.4",0
2020-10-20 05:55:00,"2,372.4",0,170,"2,367.6",0
2020-10-20 05:50:00,"2,760",0,170,"2,756.4",0
2020-10-20 05:45:00,"2,718",0,170,"2,714.4",0
2020-10-20 05:40:00,"1,183.2",0,170,"1,178.4",0
2020-10-20 05:35:00,"1,650",0,170,"1,645.2",0
2020-10-20 05:30:00,"2,000.4",0,170,"1,996.8",0
2020-10-20 05:25:00,"1,996.8",0,170,"1,992",0
2020-10-20 05:20:00,"1,302",0,170,"1,298.4",0
2020-10-20 05:15:00,"1,956",0,170,"1,951.2",0
2020-10-20 05:10:00,"1,876.8",0,170,"1,872",0
2020-10-20 05:05:00,"1,862.4",0,170,"1,857.6",0
2020-10-20 05:00:00,"1,855.2",0,170,"1,851.6",0
2020-10-20 04:55:00,"1,278",0,170,"1,274.4",0
2020-10-20 04:50:00,"1,306.8",0,170,"1,303.2",0
2020-10-20 04:45:00,"1,286.4",0,170,"1,281.6",0
2020-10-20 04:40:00,463.2,0,170,458.4,0
2020-10-20 04:35:00,"1,260",0,170,"1,256.4",0
2020-10-20 04:30:00,"1,926",0,170,"1,921.2",0
2020-10-20 04:25:00,511.2,0,170,506.4,0
2020-10-20 04:20:00,524.4,0,170,520.8,0
2020-10-20 04:15:00,513.6,0,170,510,0
2020-10-20 04:10:00,466.8,0,170,463.2,0
2020-10-20 04:05:00,432,0,170,428.4,0
2020-10-20 04:00:00,464.4,0,170,460.8,0
2020-10-20 03:55:00,477.6,0,170,474,0
2020-10-20 03:50:00,506.4,0,170,502.8,0
2020-10-20 03:45:00,523.2,0,170,519.6,0
2020-10-20 03:40:00,542.4,0,170,537.6,0
2020-10-20 03:35:00,477.6,0,170,474,0
2020-10-20 03:30:00,440.4,0,170,435.6,0
2020-10-20 03:25:00,457.2,0,170,453.6,0
2020-10-20 03:20:00,442.8,0,170,438,0
2020-10-20 03:15:00,512.4,0,170,508.8,0
2020-10-20 03:10:00,537.6,0,170,534,0
2020-10-20 03:05:00,528,0,170,523.2,0
2020-10-20 03:00:00,475.2,0,170,470.4,0
2020-10-20 02:55:00,487.2,0,170,482.4,0
2020-10-20 02:50:00,481.2,0,170,476.4,0
2020-10-20 02:45:00,476.4,0,170,471.6,0
2020-10-20 02:40:00,540,0,170,535.2,0
2020-10-20 02:35:00,543.6,0,170,540,0
2020-10-20 02:30:00,524.4,0,170,519.6,0
2020-10-20 02:25:00,685.2,0,170,681.6,0
2020-10-20 02:20:00,"2,282.4",0,170,"2,277.6",0
2020-10-20 02:15:00,796.8,0,170,792,0
2020-10-20 02:10:00,462,0,170,458.4,0
2020-10-20 02:05:00,554.4,0,170,549.6,0
2020-10-20 02:00:00,549.6,0,170,544.8,0
2020-10-20 01:55:00,543.6,0,170,538.8,0
2020-10-20 01:50:00,524.4,0,170,520.8,0
2020-10-20 01:45:00,505.2,0,170,501.6,0
2020-10-20 01:40:00,495.6,0,170,492,0
2020-10-20 01:35:00,532.8,0,170,529.2,0
2020-10-20 01:30:00,499.2,0,170,495.6,0
2020-10-20 01:25:00,487.2,0,170,483.6,0
2020-10-20 01:20:00,487.2,0,170,482.4,0
2020-10-20 01:15:00,504,0,170,500.4,0
2020-10-20 01:10:00,490.8,0,170,486,0
2020-10-20 01:05:00,508.8,0,170,505.2,0
2020-10-20 01:00:00,556.8,0,170,553.2,0
2020-10-20 00:55:00,542.4,0,170,537.6,0
2020-10-20 00:50:00,549.6,0,170,546,0
2020-10-20 00:45:00,530.4,0,170,526.8,0
2020-10-20 00:40:00,506.4,0,170,502.8,0
2020-10-20 00:35:00,506.4,0,170,502.8,0
2020-10-20 00:30:00,522,0,170,518.4,0
2020-10-20 00:25:00,548.4,0,170,544.8,0
2020-10-20 00:20:00,542.4,0,170,537.6,0
2020-10-20 00:15:00,570,0,170,566.4,0
2020-10-20 00:10:00,525.6,0,170,522,0
2020-10-20 00:05:00,502.8,0,170,498,0
2020-10-20 00:00:00,537.6,0,170,534,0
2020-10-19 23:55:00,567.6,0,170,564,0
2020-10-19 23:50:00,580.8,0,170,577.2,0
2020-10-19 23:45:00,650.4,0,170,645.6,0
2020-10-19 23:40:00,"1,603.2",0,170,"1,598.4",0
2020-10-19 23:35:00,"1,542",0,170,"1,538.4",0
2020-10-19 23:30:00,"1,533.6",0,170,"1,530",0
2020-10-19 23:25:00,"1,552.8",0,170,"1,549.2",0
2020-10-19 23:20:00,"1,575.6",0,170,"1,570.8",0
2020-10-19 23:15:00,"1,587.6",0,170,"1,584",0
2020-10-19 23:10:00,"1,632",0,170,"1,628.4",0
2020-10-19 23:05:00,"1,593.6",0,170,"1,588.8",0
2020-10-19 23:00:00,"1,536",0,170,"1,531.2",0
2020-10-19 22:55:00,"2,618.4",0,170,"2,614.8",0
2020-10-19 22:50:00,"3,367.2",0,170,"3,362.4",0
2020-10-19 22:45:00,"3,384",0,170,"3,380.4",0
2020-10-19 22:40:00,"3,390",0,170,"3,386.4",0
2020-10-19 22:35:00,"3,436.8",0,170,"3,433.2",0
2020-10-19 22:30:00,"3,519.6",0,170,"3,514.8",0
2020-10-19 22:25:00,"3,408",0,170,"3,403.2",0
2020-10-19 22:20:00,"3,356.4",0,170,"3,351.6",0
2020-10-19 22:15:00,"3,195.6",0,170,"3,190.8",0
2020-10-19 22:10:00,"3,130.8",0,170,"3,126",0
2020-10-19 22:05:00,"3,361.2",0,170,"3,356.4",0
2020-10-19 22:00:00,"3,658.8",0,170,"3,655.2",0
2020-10-19 21:55:00,"5,676",0,170,"5,671.2",0
2020-10-19 21:50:00,"5,911.2",0,170,"5,906.4",0
2020-10-19 21:45:00,"4,642.8",0,170,"4,638",0
2020-10-19 21:40:00,"4,663.2",0,170,"4,659.6",0
2020-10-19 21:35:00,"2,587.2",0,170,"2,582.4",0
2020-10-19 21:30:00,"2,017.2",0,170,"2,013.6",0
2020-10-19 21:25:00,"3,159.6",0,170,"3,156",0
2020-10-19 21:20:00,"3,321.6",0,170,"3,316.8",0
2020-10-19 21:15:00,"3,219.6",0,170,"3,216",0
2020-10-19 21:10:00,"2,298",0,170,"2,294.4",0
2020-10-19 21:05:00,"2,640",0,170,"2,636.4",0
2020-10-19 21:00:00,"2,510.4",0,170,"2,506.8",0
2020-10-19 20:55:00,"2,160",0,170,"2,156.4",0
2020-10-19 20:50:00,"2,377.2",0,170,"2,372.4",0
2020-10-19 20:45:00,"2,326.8",0,170,"2,322",0
2020-10-19 20:40:00,"2,260.8",0,170,"2,257.2",0
2020-10-19 20:35:00,"3,294",0,170,"3,290.4",0
2020-10-19 20:30:00,"4,676.4",0,170,"4,671.6",0
2020-10-19 20:25:00,"3,459.6",0,170,"3,456",0
2020-10-19 20:20:00,"2,514",0,170,"2,510.4",0
2020-10-19 20:15:00,"1,886.4",0,170,"1,881.6",0
2020-10-19 20:10:00,"2,254.8",0,170,"2,251.2",0
2020-10-19 20:05:00,"2,407.2",0,170,"2,403.6",0
2020-10-19 20:00:00,"1,699.2",0,170,"1,695.6",0
2020-10-19 19:55:00,"2,485.2",0,170,"2,481.6",0
2020-10-19 19:50:00,"3,948",0,170,"3,943.2",0
2020-10-19 19:45:00,"3,880.8",0,170,"3,876",0
2020-10-19 19:40:00,"3,110.4",0,170,"3,105.6",0
2020-10-19 19:35:00,"2,497.2",0,170,"2,492.4",0
2020-10-19 19:30:00,"2,992.8",0,170,"2,989.2",0
2020-10-19 19:25:00,"2,566.8",0,170,"2,562",0
2020-10-19 19:20:00,"1,849.2",0,170,"1,844.4",0
2020-10-19 19:15:00,"2,308.8",0,170,"2,305.2",0
2020-10-19 19:10:00,"3,585.6",0,170,"3,582",0
2020-10-19 19:05:00,"3,696",0,170,"3,691.2",0
2020-10-19 19:00:00,"3,105.6",0,170,"3,100.8",0
2020-10-19 18:55:00,"3,097.2",0,170,"3,092.4",0
2020-10-19 18:50:00,"3,114",0,170,"3,109.2",0
2020-10-19 18:45:00,"3,194.4",0,170,"3,189.6",0
2020-10-19 18:40:00,"2,890.8",0,170,"2,886",0
2020-10-19 18:35:00,"5,370",0,170,"5,365.2",0
2020-10-19 18:30:00,"4,927.2",0,170,"4,922.4",0
2020-10-19 18:25:00,"3,602.4",0,170,"3,598.8",0
2020-10-19 18:20:00,"2,666.4",0,170,"2,662.8",0
2020-10-19 18:15:00,"2,899.2",0,170,"2,894.4",0
2020-10-19 18:10:00,"3,164.4",0,170,"3,159.6",0
2020-10-19 18:05:00,"2,734.8",0,170,"2,731.2",0
2020-10-19 18:00:00,"2,127.6",0,170,"2,124",0
2020-10-19 17:55:00,"3,315.6",0,170,"3,310.8",0
2020-10-19 17:50:00,"3,854.4",0,170,"3,850.8",0
2020-10-19 17:45:00,"3,765.6",0,170,"3,762",0
2020-10-19 17:40:00,"3,747.6",0,170,"3,744",0
2020-10-19 17:35:00,"2,929.2",0,170,"2,924.4",0
2020-10-19 17:30:00,"2,912.4",0,170,"2,901.6",0
2020-10-19 17:25:00,"3,171.6",0,170,"3,159.6",0
2020-10-19 17:20:00,"2,624.4",0,170,"2,617.2",0
2020-10-19 17:15:00,"4,435.2",8.4,170,"4,423.2",0
2020-10-19 17:10:00,"6,739.2",37.2,170,"6,700.8",0
2020-10-19 17:05:00,"6,984",44.4,170,"6,938.4",0
2020-10-19 17:00:00,"3,474",58.8,170,"3,415.2",0
2020-10-19 16:55:00,"2,475.6",92.4,170,"2,382",0
2020-10-19 16:50:00,"3,356.4",103.2,170,"3,252",0
2020-10-19 16:45:00,"3,392.4",120,170,"3,272.4",0
2020-10-19 16:40:00,"4,628.4",146.4,170,"4,483.2",0
2020-10-19 16:35:00,"4,249.2",163.2,170,"4,086",0
2020-10-19 16:30:00,"4,548",183.6,170,"4,364.4",0
2020-10-19 16:25:00,"2,756.4",195.6,170,"2,559.6",0
2020-10-19 16:20:00,"1,951.2",188.4,170,"1,764",0
2020-10-19 16:15:00,"1,683.6",198,170,"1,485.6",0
2020-10-19 16:10:00,"1,786.8",214.8,170,"1,572",0
2020-10-19 16:05:00,"1,801.2",225.6,170,"1,574.4",0
2020-10-19 16:00:00,"1,953.6",284.4,170,"1,668",0
2020-10-19 15:55:00,"2,770.8",324,170,"2,445.6",0
2020-10-19 15:50:00,"2,812.8",363.6,170,"2,449.2",0
2020-10-19 15:45:00,"2,690.4",392.4,170,"2,299.2",0
2020-10-19 15:40:00,"2,048.4",480,170,"1,568.4",0
2020-10-19 15:35:00,"2,272.8",538.8,170,"1,735.2",0
2020-10-19 15:30:00,"3,588",628.8,170,"2,960.4",0
2020-10-19 15:25:00,"2,166",667.2,170,"1,497.6",0
2020-10-19 15:20:00,"2,662.8",684,170,"1,978.8",0
2020-10-19 15:15:00,"2,788.8",716.4,170,"2,073.6",0
2020-10-19 15:10:00,"2,745.6",745.2,170,"1,999.2",0
2020-10-19 15:05:00,"2,680.8",751.2,170,"1,929.6",0
2020-10-19 15:00:00,"2,652",794.4,170,"1,856.4",0
2020-10-19 14:55:00,"1,730.4",840,170,890.4,0
2020-10-19 14:50:00,"2,462.4",895.2,170,"1,567.2",0
2020-10-19 14:45:00,"2,773.2",956.4,170,"1,816.8",0
2020-10-19 14:40:00,"1,956","1,005.6",170,949.2,0
2020-10-19 14:35:00,"1,898.4","1,035.6",170,862.8,0
2020-10-19 14:30:00,"1,890","1,088.4",170,800.4,0
2020-10-19 14:25:00,"1,152","1,180.8",170,0,28.8
2020-10-19 14:20:00,"1,188","1,212",170,0,25.2
2020-10-19 14:15:00,"1,340.4","1,195.2",170,145.2,0
2020-10-19 14:10:00,"1,323.6","1,162.8",170,160.8,0
2020-10-19 14:05:00,"1,330.8","1,126.8",170,204,0
2020-10-19 14:00:00,"1,306.8","1,196.4",170,111.6,0
2020-10-19 13:55:00,"1,240.8","1,299.6",170,0,58.8
2020-10-19 13:50:00,"1,226.4","1,315.2",170,0,88.8
2020-10-19 13:45:00,"1,210.8","1,428",170,0,217.2
2020-10-19 13:40:00,"1,266","1,518",170,0,252
2020-10-19 13:35:00,"1,262.4","1,598.4",170,0,336
2020-10-19 13:30:00,"1,279.2","1,575.6",170,0,296.4
2020-10-19 13:25:00,"1,240.8","1,556.4",170,0,316.8
2020-10-19 13:20:00,"2,923.2","1,470",170,"1,453.2",0
2020-10-19 13:15:00,"1,753.2","1,423.2",170,330,0
2020-10-19 13:10:00,"1,270.8","1,365.6",170,0,94.8
2020-10-19 13:05:00,"1,268.4","1,359.6",170,0,91.2
2020-10-19 13:00:00,"1,262.4","1,429.2",170,0,166.8
2020-10-19 12:55:00,363.6,"1,432.8",170,0,"1,069.2"
2020-10-19 12:50:00,316.8,"1,454.4",200,0,"1,137.6"
2020-10-19 12:45:00,314.4,"1,521.6",200,0,"1,207.2"
2020-10-19 12:40:00,337.2,"1,495.2",200,0,"1,158"
2020-10-19 12:35:00,380.4,"1,417.2",200,0,"1,036.8"
2020-10-19 12:30:00,361.2,"1,570.8",200,0,"1,209.6"
2020-10-19 12:25:00,247.2,"1,680",200,0,"1,431.6"
2020-10-19 12:20:00,199.2,"1,587.6",200,0,"1,387.2"
2020-10-19 12:15:00,181.2,"1,660.8",200,0,"1,479.6"
2020-10-19 12:10:00,176.4,"1,880.4",200,0,"1,704"
2020-10-19 12:05:00,230.4,"1,690.8",200,0,"1,460.4"
2020-10-19 12:00:00,302.4,"1,459.2",200,0,"1,155.6"
2020-10-19 11:55:00,330,"1,442.4",200,0,"1,112.4"
2020-10-19 11:50:00,322.8,"1,448.4",200,0,"1,125.6"
2020-10-19 11:45:00,266.4,"1,377.6",200,0,"1,112.4"
2020-10-19 11:40:00,338.4,"1,368",200,0,"1,029.6"
2020-10-19 11:35:00,302.4,"1,428",200,0,"1,125.6"
2020-10-19 11:30:00,294,"1,418.4",200,0,"1,124.4"
2020-10-19 11:25:00,321.6,"1,458",200,0,"1,137.6"
2020-10-19 11:20:00,"1,532.4","1,525.2",200,7.2,0
2020-10-19 11:15:00,"4,275.6","1,447.2",200,"2,827.2",0
2020-10-19 11:10:00,"4,012.8","1,288.8",200,"2,724",0
2020-10-19 11:05:00,"3,361.2","1,064.4",200,"2,298",0
2020-10-19 11:00:00,"1,609.2",942,200,668.4,0
2020-10-19 10:55:00,"1,398",897.6,200,501.6,0
2020-10-19 10:50:00,"1,429.2",812.4,200,616.8,0
2020-10-19 10:45:00,"1,448.4",726,200,723.6,0
2020-10-19 10:40:00,"1,450.8",678,200,774,0
2020-10-19 10:35:00,"1,506",643.2,200,862.8,0
2020-10-19 10:30:00,"1,483.2",616.8,200,866.4,0
